i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.74,,,,,,,,,,,,,,,,,,,
2,6.39,6.90,,,,,,,,,,,,,,,,,,
3,6.03,6.55,6.88,,,,,,,,,,,,,,,,,
4,5.67,6.19,6.53,6.85,,,,,,,,,,,,,,,,
5,5.32,5.83,6.17,6.49,6.80,,,,,,,,,,,,,,,
6,4.96,5.48,5.81,6.14,6.44,6.74,,,,,,,,,,,,,,
7,4.60,5.12,5.46,5.78,6.09,6.39,6.68,,,,,,,,,,,,,
8,4.25,4.76,5.10,5.42,5.73,6.03,6.32,6.60,,,,,,,,,,,,
9,3.89,4.41,4.74,5.07,5.37,5.67,5.96,6.25,6.52,,,,,,,,,,,
10,3.53,4.05,4.39,4.71,5.02,5.32,5.61,5.89,6.17,6.44,,,,,,,,,,
11,3.18,3.69,4.03,4.35,4.66,4.96,5.25,5.53,5.81,6.09,6.36,,,,,,,,,
12,2.82,3.34,3.67,4.00,4.30,4.60,4.89,5.18,5.45,5.73,6.00,6.27,,,,,,,,
13,2.46,2.98,3.32,3.64,3.95,4.25,4.54,4.82,5.10,5.37,5.64,5.91,6.17,,,,,,,
14,2.11,2.62,2.96,3.28,3.59,3.89,4.18,4.46,4.74,5.02,5.29,5.55,5.82,6.08,,,,,,
15,1.75,2.27,2.60,2.93,3.23,3.53,3.82,4.10,4.38,4.66,4.93,5.20,5.46,5.72,5.98,,,,,
16,1.39,1.91,2.25,2.57,2.87,3.17,3.46,3.74,4.02,4.30,4.57,4.83,5.10,5.36,5.62,5.88,,,,
17,1.04,1.55,1.88,2.20,2.51,2.81,3.09,3.38,3.65,3.93,4.20,4.46,4.73,4.99,5.25,5.50,5.76,,,
18,0.68,1.18,1.51,1.82,2.12,2.41,2.70,2.97,3.25,3.52,3.79,4.05,4.31,4.57,4.83,5.08,5.33,5.58,,
19,0.32,0.80,1.09,1.38,1.66,1.93,2.19,2.46,2.72,2.97,3.23,3.48,3.73,3.98,4.22,4.47,4.71,4.96,5.20,
20,0.00,0.36,0.56,0.76,0.96,1.16,1.36,1.56,1.76,1.96,2.16,2.36,2.56,2.76,2.96,3.16,3.36,3.56,3.76,3.96
