i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.21,,,,,,,,,,,,,,,,,,,
2,5.87,6.27,,,,,,,,,,,,,,,,,,
3,5.53,5.94,6.28,,,,,,,,,,,,,,,,,
4,5.20,5.60,5.95,6.27,,,,,,,,,,,,,,,,
5,4.86,5.26,5.61,5.93,6.23,,,,,,,,,,,,,,,
6,4.52,4.92,5.27,5.59,5.90,6.19,,,,,,,,,,,,,,
7,4.18,4.59,4.93,5.25,5.56,5.85,6.14,,,,,,,,,,,,,
8,3.84,4.25,4.60,4.92,5.22,5.52,5.80,6.08,,,,,,,,,,,,
9,3.51,3.91,4.26,4.58,4.88,5.18,5.47,5.75,6.02,,,,,,,,,,,
10,3.17,3.57,3.92,4.24,4.55,4.84,5.13,5.41,5.68,5.96,,,,,,,,,,
11,2.83,3.23,3.58,3.90,4.21,4.50,4.79,5.07,5.35,5.62,5.88,,,,,,,,,
12,2.49,2.90,3.24,3.57,3.87,4.17,4.45,4.73,5.01,5.28,5.55,5.81,,,,,,,,
13,2.16,2.56,2.91,3.23,3.53,3.83,4.11,4.40,4.67,4.94,5.21,5.47,5.73,,,,,,,
14,1.82,2.22,2.57,2.89,3.20,3.49,3.78,4.06,4.33,4.60,4.87,5.14,5.40,5.65,,,,,,
15,1.48,1.88,2.23,2.55,2.86,3.15,3.44,3.72,3.99,4.27,4.53,4.80,5.06,5.32,5.57,,,,,
16,1.14,1.55,1.89,2.21,2.52,2.81,3.10,3.38,3.65,3.93,4.19,4.46,4.72,4.98,5.23,5.49,,,,
17,0.81,1.21,1.55,1.87,2.17,2.47,2.75,3.03,3.31,3.58,3.84,4.11,4.37,4.63,4.88,5.13,5.39,,,
18,0.48,0.87,1.20,1.52,1.82,2.10,2.39,2.66,2.93,3.20,3.46,3.72,3.98,4.24,4.49,4.74,4.99,5.24,,
19,0.19,0.53,0.83,1.12,1.40,1.67,1.94,2.20,2.45,2.71,2.96,3.21,3.46,3.70,3.95,4.19,4.43,4.67,4.91,
20,0.00,0.21,0.41,0.61,0.81,1.01,1.21,1.41,1.61,1.81,2.01,2.21,2.41,2.61,2.81,3.01,3.21,3.41,3.61,3.81
