i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.17,,,,,,,,,,,,,,,,,,
2,0.17,0.94,,,,,,,,,,,,,,,,,
3,0.17,0.94,1.79,,,,,,,,,,,,,,,,
4,0.17,0.94,1.79,2.67,,,,,,,,,,,,,,,
5,0.17,0.94,1.79,2.67,3.55,,,,,,,,,,,,,,
6,0.17,0.94,1.79,2.67,3.55,4.45,,,,,,,,,,,,,
7,0.17,0.94,1.79,2.67,3.55,4.45,5.36,,,,,,,,,,,,
8,0.17,0.94,1.79,2.67,3.55,4.45,5.36,6.28,,,,,,,,,,,
9,0.17,0.94,1.79,2.67,3.55,4.45,5.36,6.28,7.20,,,,,,,,,,
10,0.17,0.94,1.79,2.67,3.55,4.45,5.36,6.28,7.20,8.12,,,,,,,,,
11,0.17,0.94,1.79,2.67,3.55,4.45,5.36,6.28,7.20,8.12,9.04,,,,,,,,
12,0.17,0.94,1.79,2.67,3.55,4.45,5.36,6.28,7.20,8.12,9.04,9.97,,,,,,,
13,0.17,0.94,1.79,2.67,3.55,4.45,5.36,6.28,7.20,8.12,9.04,9.97,10.91,,,,,,
14,0.17,0.94,1.79,2.67,3.55,4.45,5.36,6.28,7.20,8.12,9.04,9.97,10.91,11.85,,,,,
15,0.17,0.94,1.79,2.67,3.55,4.45,5.36,6.28,7.20,8.12,9.04,9.97,10.91,11.85,12.78,,,,
16,0.17,0.94,1.79,2.66,3.55,4.45,5.36,6.27,7.19,8.12,9.04,9.97,10.90,11.84,12.78,13.72,,,
17,0.17,0.94,1.79,2.66,3.54,4.45,5.35,6.26,7.18,8.11,9.04,9.96,10.90,11.84,12.77,13.71,14.66,,
18,0.16,0.93,1.76,2.63,3.52,4.41,5.32,6.22,7.14,8.06,8.99,9.92,10.85,11.79,12.72,13.66,14.60,15.56,
19,0.12,0.81,1.62,2.46,3.33,4.21,5.09,5.99,6.89,7.80,8.72,9.64,10.56,11.48,12.41,13.35,14.28,15.21,16.19
