i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.27,,,,,,,,,,,,,,,,,,
2,0.27,1.02,,,,,,,,,,,,,,,,,
3,0.27,1.02,1.84,,,,,,,,,,,,,,,,
4,0.27,1.02,1.84,2.69,,,,,,,,,,,,,,,
5,0.27,1.02,1.84,2.69,3.56,,,,,,,,,,,,,,
6,0.27,1.02,1.84,2.69,3.56,4.43,,,,,,,,,,,,,
7,0.27,1.02,1.84,2.69,3.56,4.43,5.32,,,,,,,,,,,,
8,0.27,1.02,1.84,2.69,3.56,4.43,5.32,6.22,,,,,,,,,,,
9,0.27,1.02,1.84,2.69,3.56,4.43,5.32,6.22,7.12,,,,,,,,,,
10,0.27,1.02,1.84,2.69,3.56,4.43,5.32,6.22,7.12,8.02,,,,,,,,,
11,0.27,1.02,1.84,2.69,3.56,4.43,5.32,6.22,7.12,8.02,8.93,,,,,,,,
12,0.27,1.02,1.84,2.69,3.56,4.43,5.32,6.22,7.12,8.02,8.93,9.85,,,,,,,
13,0.27,1.02,1.84,2.69,3.56,4.43,5.32,6.22,7.12,8.02,8.93,9.85,10.77,,,,,,
14,0.27,1.02,1.84,2.69,3.56,4.43,5.32,6.22,7.12,8.02,8.93,9.85,10.77,11.69,,,,,
15,0.27,1.02,1.84,2.69,3.55,4.43,5.32,6.22,7.12,8.02,8.93,9.85,10.76,11.68,12.61,,,,
16,0.27,1.02,1.84,2.69,3.55,4.43,5.32,6.21,7.11,8.02,8.93,9.84,10.76,11.68,12.60,13.53,,,
17,0.27,1.01,1.83,2.68,3.54,4.42,5.30,6.20,7.10,8.00,8.91,9.83,10.74,11.66,12.59,13.51,14.44,,
18,0.25,0.98,1.79,2.63,3.48,4.36,5.24,6.13,7.02,7.93,8.83,9.74,10.66,11.58,12.50,13.42,14.34,15.27,
19,0.18,0.82,1.58,2.38,3.20,4.05,4.91,5.78,6.66,7.54,8.43,9.33,10.23,11.13,12.04,12.95,13.86,14.78,15.70
