i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,1.13,,,,,,,,,,,,,,,,,
3,0.33,1.13,1.98,,,,,,,,,,,,,,,,
4,0.33,1.13,1.98,2.85,,,,,,,,,,,,,,,
5,0.33,1.13,1.98,2.85,3.74,,,,,,,,,,,,,,
6,0.33,1.13,1.98,2.85,3.74,4.63,,,,,,,,,,,,,
7,0.33,1.13,1.98,2.85,3.74,4.63,5.54,,,,,,,,,,,,
8,0.33,1.13,1.98,2.85,3.74,4.63,5.54,6.45,,,,,,,,,,,
9,0.33,1.13,1.98,2.85,3.74,4.63,5.54,6.45,7.37,,,,,,,,,,
10,0.33,1.13,1.98,2.85,3.74,4.63,5.54,6.45,7.37,8.29,,,,,,,,,
11,0.33,1.13,1.98,2.85,3.74,4.63,5.54,6.45,7.37,8.29,9.21,,,,,,,,
12,0.33,1.13,1.98,2.85,3.74,4.63,5.54,6.45,7.37,8.29,9.21,10.14,,,,,,,
13,0.33,1.13,1.98,2.85,3.74,4.63,5.54,6.45,7.37,8.29,9.21,10.14,11.07,,,,,,
14,0.33,1.13,1.98,2.85,3.74,4.63,5.54,6.45,7.37,8.29,9.21,10.14,11.07,12.00,,,,,
15,0.33,1.13,1.98,2.85,3.74,4.63,5.54,6.45,7.37,8.29,9.21,10.14,11.07,12.00,12.93,,,,
16,0.33,1.13,1.98,2.85,3.74,4.63,5.54,6.45,7.36,8.28,9.21,10.13,11.06,12.00,12.93,13.87,,,
17,0.33,1.13,1.97,2.84,3.73,4.62,5.53,6.44,7.35,8.27,9.20,10.12,11.05,11.99,12.92,13.86,14.80,,
18,0.31,1.10,1.94,2.81,3.69,4.58,5.48,6.39,7.31,8.22,9.15,10.07,11.00,11.93,12.86,13.80,14.73,15.67,
19,0.24,0.97,1.78,2.62,3.48,4.35,5.23,6.13,7.03,7.93,8.84,9.76,10.67,11.59,12.52,13.44,14.37,15.30,16.24
