i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.26,,,,,,,,,,,,,,,,,
3,0.46,1.26,2.11,,,,,,,,,,,,,,,,
4,0.46,1.26,2.11,2.98,,,,,,,,,,,,,,,
5,0.46,1.26,2.11,2.98,3.87,,,,,,,,,,,,,,
6,0.46,1.26,2.11,2.98,3.87,4.76,,,,,,,,,,,,,
7,0.46,1.26,2.11,2.98,3.87,4.76,5.67,,,,,,,,,,,,
8,0.46,1.26,2.11,2.98,3.87,4.76,5.67,6.58,,,,,,,,,,,
9,0.46,1.26,2.11,2.98,3.87,4.76,5.67,6.58,7.50,,,,,,,,,,
10,0.46,1.26,2.11,2.98,3.87,4.76,5.67,6.58,7.50,8.42,,,,,,,,,
11,0.46,1.26,2.11,2.98,3.87,4.76,5.67,6.58,7.50,8.42,9.34,,,,,,,,
12,0.46,1.26,2.11,2.98,3.87,4.76,5.67,6.58,7.50,8.42,9.34,10.27,,,,,,,
13,0.46,1.26,2.11,2.98,3.87,4.76,5.67,6.58,7.50,8.42,9.34,10.27,11.20,,,,,,
14,0.46,1.26,2.11,2.98,3.87,4.76,5.67,6.58,7.50,8.42,9.34,10.27,11.20,12.13,,,,,
15,0.46,1.26,2.11,2.98,3.87,4.76,5.67,6.58,7.50,8.42,9.34,10.27,11.20,12.13,13.07,,,,
16,0.45,1.26,2.10,2.98,3.86,4.76,5.67,6.58,7.49,8.41,9.34,10.27,11.20,12.13,13.06,14.00,,,
17,0.45,1.25,2.10,2.97,3.86,4.75,5.66,6.57,7.48,8.41,9.33,10.26,11.19,12.12,13.05,13.99,14.93,,
18,0.43,1.23,2.07,2.94,3.82,4.71,5.61,6.52,7.44,8.35,9.28,10.20,11.13,12.06,12.99,13.93,14.87,15.80,
19,0.34,1.09,1.90,2.74,3.60,4.48,5.36,6.26,7.16,8.06,8.97,9.89,10.80,11.72,12.65,13.57,14.50,15.43,16.37
