i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.17,,,,,,,,,,,,,,,,,,
2,0.17,0.97,,,,,,,,,,,,,,,,,
3,0.17,0.97,1.83,,,,,,,,,,,,,,,,
4,0.17,0.97,1.83,2.73,,,,,,,,,,,,,,,
5,0.17,0.97,1.83,2.73,3.62,,,,,,,,,,,,,,
6,0.17,0.97,1.83,2.73,3.62,4.54,,,,,,,,,,,,,
7,0.17,0.97,1.83,2.73,3.62,4.54,5.46,,,,,,,,,,,,
8,0.17,0.97,1.83,2.73,3.62,4.54,5.46,6.38,,,,,,,,,,,
9,0.17,0.97,1.83,2.73,3.62,4.54,5.46,6.38,7.30,,,,,,,,,,
10,0.17,0.97,1.83,2.73,3.62,4.54,5.46,6.38,7.30,8.23,,,,,,,,,
11,0.17,0.97,1.83,2.73,3.62,4.54,5.46,6.38,7.30,8.23,9.16,,,,,,,,
12,0.17,0.97,1.83,2.73,3.62,4.54,5.46,6.38,7.30,8.23,9.16,10.11,,,,,,,
13,0.17,0.97,1.83,2.73,3.62,4.54,5.46,6.38,7.30,8.23,9.16,10.11,11.04,,,,,,
14,0.17,0.97,1.83,2.73,3.62,4.54,5.46,6.38,7.30,8.23,9.16,10.11,11.04,11.98,,,,,
15,0.17,0.97,1.83,2.73,3.62,4.54,5.46,6.38,7.30,8.23,9.16,10.11,11.04,11.98,13.04,,,,
16,0.17,0.97,1.83,2.73,3.62,4.54,5.46,6.38,7.30,8.23,9.16,10.11,11.04,11.98,13.04,14.37,,,
17,0.17,0.97,1.83,2.71,3.62,4.53,5.45,6.37,7.29,8.22,9.16,10.11,11.04,11.98,12.94,14.37,14.97,,
18,0.17,0.95,1.81,2.69,3.60,4.50,5.42,6.34,7.26,8.20,9.13,10.06,11.01,11.95,12.88,14.32,14.97,14.58,
19,0.12,0.86,1.70,2.56,3.44,4.33,5.24,6.14,7.07,7.99,8.90,9.84,10.77,11.71,12.63,13.66,14.99,14.69,15.20
