i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.38,,,,,,,,,,,,,,,,,,
2,0.38,1.06,,,,,,,,,,,,,,,,,
3,0.38,1.06,1.81,,,,,,,,,,,,,,,,
4,0.38,1.06,1.81,2.61,,,,,,,,,,,,,,,
5,0.38,1.06,1.81,2.61,3.41,,,,,,,,,,,,,,
6,0.38,1.06,1.81,2.61,3.41,4.24,,,,,,,,,,,,,
7,0.38,1.06,1.81,2.61,3.41,4.24,5.07,,,,,,,,,,,,
8,0.38,1.06,1.81,2.61,3.41,4.24,5.07,5.92,,,,,,,,,,,
9,0.38,1.06,1.81,2.61,3.41,4.24,5.07,5.92,6.78,,,,,,,,,,
10,0.38,1.06,1.81,2.61,3.41,4.24,5.07,5.92,6.78,7.64,,,,,,,,,
11,0.38,1.06,1.81,2.61,3.41,4.24,5.07,5.92,6.78,7.64,8.52,,,,,,,,
12,0.38,1.06,1.81,2.61,3.41,4.24,5.07,5.92,6.78,7.64,8.52,9.39,,,,,,,
13,0.38,1.06,1.81,2.61,3.41,4.24,5.07,5.92,6.78,7.64,8.52,9.39,10.27,,,,,,
14,0.38,1.06,1.81,2.61,3.41,4.23,5.07,5.92,6.78,7.64,8.51,9.39,10.27,11.16,,,,,
15,0.38,1.06,1.81,2.61,3.41,4.23,5.07,5.92,6.77,7.64,8.51,9.39,10.27,11.16,12.05,,,,
16,0.38,1.06,1.80,2.60,3.40,4.22,5.06,5.91,6.76,7.63,8.50,9.38,10.26,11.14,12.03,12.93,,,
17,0.36,1.04,1.78,2.57,3.37,4.19,5.02,5.87,6.72,7.58,8.45,9.33,10.21,11.09,11.98,12.87,13.77,,
18,0.32,0.96,1.68,2.46,3.25,4.05,4.88,5.71,6.56,7.42,8.28,9.15,10.02,10.90,11.78,12.67,13.56,14.45,
19,0.20,0.74,1.39,2.09,2.82,3.58,4.37,5.17,5.98,6.80,7.63,8.47,9.32,10.17,11.03,11.90,12.77,13.64,14.52
