i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,1.03,,,,,,,,,,,,,,,,,
3,0.35,1.03,1.79,,,,,,,,,,,,,,,,
4,0.35,1.03,1.79,2.59,,,,,,,,,,,,,,,
5,0.35,1.03,1.79,2.59,3.40,,,,,,,,,,,,,,
6,0.35,1.03,1.79,2.59,3.40,4.23,,,,,,,,,,,,,
7,0.35,1.03,1.79,2.59,3.40,4.23,5.07,,,,,,,,,,,,
8,0.35,1.03,1.79,2.59,3.40,4.23,5.07,5.93,,,,,,,,,,,
9,0.35,1.03,1.79,2.59,3.40,4.23,5.07,5.93,6.79,,,,,,,,,,
10,0.35,1.03,1.79,2.59,3.40,4.23,5.07,5.93,6.79,7.66,,,,,,,,,
11,0.35,1.03,1.79,2.59,3.40,4.23,5.07,5.93,6.79,7.66,8.54,,,,,,,,
12,0.35,1.03,1.79,2.59,3.40,4.23,5.07,5.93,6.79,7.66,8.54,9.42,,,,,,,
13,0.35,1.03,1.79,2.59,3.40,4.23,5.07,5.93,6.79,7.66,8.54,9.42,10.31,,,,,,
14,0.35,1.03,1.79,2.59,3.40,4.23,5.07,5.93,6.79,7.66,8.54,9.42,10.31,11.20,,,,,
15,0.35,1.03,1.79,2.59,3.40,4.23,5.07,5.92,6.79,7.66,8.53,9.42,10.30,11.19,12.09,,,,
16,0.35,1.03,1.78,2.59,3.39,4.22,5.06,5.92,6.78,7.65,8.52,9.41,10.29,11.18,12.08,12.97,,,
17,0.33,1.01,1.76,2.56,3.36,4.19,5.03,5.88,6.74,7.61,8.48,9.36,10.25,11.14,12.03,12.93,13.83,,
18,0.30,0.94,1.67,2.45,3.25,4.06,4.89,5.74,6.59,7.45,8.32,9.20,10.08,10.96,11.85,12.74,13.63,14.53,
19,0.19,0.73,1.38,2.09,2.84,3.61,4.40,5.21,6.03,6.86,7.70,8.55,9.41,10.27,11.13,12.00,12.88,13.75,14.64
