i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.24,,,,,,,,,,,,,,,,,,,
2,5.91,6.33,,,,,,,,,,,,,,,,,,
3,5.57,5.99,6.33,,,,,,,,,,,,,,,,,
4,5.23,5.66,5.99,6.31,,,,,,,,,,,,,,,,
5,4.90,5.32,5.65,5.97,6.27,,,,,,,,,,,,,,,
6,4.56,4.99,5.32,5.63,5.94,6.23,,,,,,,,,,,,,,
7,4.23,4.65,4.98,5.30,5.60,5.89,6.18,,,,,,,,,,,,,
8,3.89,4.32,4.65,4.96,5.27,5.56,5.84,6.12,,,,,,,,,,,,
9,3.56,3.98,4.31,4.63,4.93,5.22,5.51,5.78,6.06,,,,,,,,,,,
10,3.22,3.64,3.98,4.29,4.59,4.89,5.17,5.45,5.72,5.99,,,,,,,,,,
11,2.89,3.31,3.64,3.96,4.26,4.55,4.84,5.11,5.39,5.66,5.92,,,,,,,,,
12,2.55,2.97,3.31,3.62,3.92,4.22,4.50,4.78,5.05,5.32,5.59,5.85,,,,,,,,
13,2.21,2.64,2.97,3.29,3.59,3.88,4.16,4.44,4.72,4.98,5.25,5.51,5.77,,,,,,,
14,1.88,2.30,2.63,2.95,3.25,3.54,3.83,4.11,4.38,4.65,4.91,5.18,5.44,5.69,,,,,,
15,1.54,1.97,2.30,2.61,2.92,3.21,3.49,3.77,4.04,4.31,4.58,4.84,5.10,5.36,5.61,,,,,
16,1.21,1.63,1.96,2.28,2.58,2.87,3.16,3.43,3.71,3.97,4.24,4.50,4.76,5.02,5.27,5.52,,,,
17,0.88,1.29,1.62,1.94,2.24,2.53,2.81,3.09,3.36,3.63,3.89,4.15,4.41,4.67,4.92,5.18,5.43,,,
18,0.54,0.96,1.28,1.58,1.88,2.17,2.45,2.72,2.99,3.25,3.52,3.77,4.03,4.28,4.54,4.79,5.04,5.28,,
19,0.23,0.60,0.90,1.19,1.46,1.73,1.99,2.25,2.51,2.76,3.01,3.26,3.51,3.75,4.00,4.24,4.48,4.72,4.96,
20,0.00,0.25,0.45,0.65,0.85,1.05,1.25,1.45,1.65,1.85,2.05,2.25,2.45,2.65,2.85,3.05,3.25,3.45,3.65,3.85
