i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,1.10,,,,,,,,,,,,,,,,,
3,0.31,1.10,1.93,,,,,,,,,,,,,,,,
4,0.31,1.10,1.93,2.80,,,,,,,,,,,,,,,
5,0.31,1.10,1.93,2.80,3.68,,,,,,,,,,,,,,
6,0.31,1.10,1.93,2.80,3.68,4.57,,,,,,,,,,,,,
7,0.31,1.10,1.93,2.80,3.68,4.57,5.46,,,,,,,,,,,,
8,0.31,1.10,1.93,2.80,3.68,4.57,5.46,6.37,,,,,,,,,,,
9,0.31,1.10,1.93,2.80,3.68,4.57,5.46,6.37,7.28,,,,,,,,,,
10,0.31,1.10,1.93,2.80,3.68,4.57,5.46,6.37,7.28,8.19,,,,,,,,,
11,0.31,1.10,1.93,2.80,3.68,4.57,5.46,6.37,7.28,8.19,9.11,,,,,,,,
12,0.31,1.10,1.93,2.80,3.68,4.57,5.46,6.37,7.28,8.19,9.11,10.03,,,,,,,
13,0.31,1.10,1.93,2.80,3.68,4.57,5.46,6.37,7.28,8.19,9.11,10.03,10.96,,,,,,
14,0.31,1.10,1.93,2.80,3.68,4.57,5.46,6.37,7.28,8.19,9.11,10.03,10.96,11.89,,,,,
15,0.31,1.10,1.93,2.80,3.68,4.56,5.46,6.37,7.28,8.19,9.11,10.03,10.96,11.89,12.82,,,,
16,0.31,1.10,1.93,2.80,3.67,4.56,5.46,6.37,7.28,8.19,9.11,10.03,10.96,11.88,12.81,13.75,,,
17,0.31,1.09,1.93,2.79,3.66,4.55,5.45,6.35,7.26,8.18,9.10,10.02,10.94,11.87,12.80,13.73,14.66,,
18,0.29,1.06,1.89,2.75,3.62,4.50,5.40,6.30,7.21,8.12,9.03,9.95,10.87,11.80,12.73,13.66,14.59,15.52,
19,0.21,0.92,1.71,2.53,3.38,4.24,5.12,6.00,6.89,7.79,8.69,9.60,10.51,11.42,12.34,13.26,14.18,15.11,16.03
