i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,1.18,,,,,,,,,,,,,,,,,
3,0.37,1.18,2.04,,,,,,,,,,,,,,,,
4,0.37,1.18,2.04,2.92,,,,,,,,,,,,,,,
5,0.37,1.18,2.04,2.92,3.81,,,,,,,,,,,,,,
6,0.37,1.18,2.04,2.92,3.81,4.71,,,,,,,,,,,,,
7,0.37,1.18,2.04,2.92,3.81,4.71,5.62,,,,,,,,,,,,
8,0.37,1.18,2.04,2.92,3.81,4.71,5.62,6.53,,,,,,,,,,,
9,0.37,1.18,2.04,2.92,3.81,4.71,5.62,6.53,7.45,,,,,,,,,,
10,0.37,1.18,2.04,2.92,3.81,4.71,5.62,6.53,7.45,8.38,,,,,,,,,
11,0.37,1.18,2.04,2.92,3.81,4.71,5.62,6.53,7.45,8.38,9.29,,,,,,,,
12,0.37,1.18,2.04,2.92,3.81,4.71,5.62,6.53,7.45,8.38,9.29,10.22,,,,,,,
13,0.37,1.18,2.04,2.92,3.81,4.71,5.62,6.53,7.45,8.38,9.29,10.22,11.16,,,,,,
14,0.37,1.18,2.04,2.92,3.81,4.71,5.62,6.53,7.45,8.38,9.29,10.22,11.16,12.10,,,,,
15,0.37,1.18,2.04,2.92,3.81,4.71,5.62,6.53,7.45,8.37,9.29,10.22,11.16,12.10,13.04,,,,
16,0.37,1.18,2.04,2.92,3.81,4.71,5.62,6.53,7.45,8.37,9.29,10.22,11.15,12.10,13.04,13.97,,,
17,0.37,1.18,2.03,2.90,3.79,4.70,5.61,6.51,7.43,8.37,9.29,10.21,11.14,12.09,13.03,13.96,14.90,,
18,0.35,1.16,2.00,2.88,3.77,4.66,5.57,6.47,7.39,8.31,9.23,10.16,11.10,12.04,12.96,13.90,14.85,15.79,
19,0.27,1.02,1.84,2.69,3.56,4.44,5.33,6.22,7.13,8.04,8.96,9.88,10.79,11.71,12.64,13.57,14.51,15.45,16.40
