i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.84,,,,,,,,,,,,,,,,,,,
2,4.58,4.89,,,,,,,,,,,,,,,,,,
3,4.32,4.62,4.93,,,,,,,,,,,,,,,,,
4,4.05,4.36,4.67,4.95,,,,,,,,,,,,,,,,
5,3.79,4.10,4.40,4.69,4.96,,,,,,,,,,,,,,,
6,3.52,3.83,4.14,4.43,4.70,4.97,,,,,,,,,,,,,,
7,3.26,3.57,3.88,4.16,4.44,4.70,4.96,,,,,,,,,,,,,
8,3.00,3.30,3.61,3.90,4.17,4.44,4.70,4.95,,,,,,,,,,,,
9,2.73,3.04,3.35,3.63,3.91,4.17,4.43,4.69,4.94,,,,,,,,,,,
10,2.47,2.78,3.08,3.37,3.64,3.91,4.17,4.43,4.68,4.93,,,,,,,,,,
11,2.20,2.51,2.82,3.11,3.38,3.65,3.91,4.16,4.41,4.66,4.91,,,,,,,,,
12,1.94,2.25,2.56,2.84,3.12,3.38,3.64,3.90,4.15,4.40,4.64,4.89,,,,,,,,
13,1.68,1.98,2.29,2.58,2.85,3.12,3.38,3.63,3.88,4.13,4.38,4.62,4.86,,,,,,,
14,1.41,1.72,2.03,2.31,2.59,2.85,3.11,3.37,3.62,3.87,4.11,4.36,4.60,4.84,,,,,,
15,1.15,1.46,1.76,2.05,2.32,2.59,2.85,3.11,3.36,3.60,3.85,4.09,4.34,4.58,4.81,,,,,
16,0.88,1.19,1.50,1.79,2.06,2.33,2.59,2.84,3.09,3.34,3.59,3.83,4.07,4.31,4.55,4.79,,,,
17,0.62,0.93,1.23,1.52,1.79,2.06,2.32,2.57,2.82,3.07,3.32,3.56,3.80,4.04,4.28,4.52,4.75,,,
18,0.36,0.66,0.97,1.25,1.52,1.78,2.04,2.29,2.54,2.79,3.03,3.28,3.52,3.75,3.99,4.23,4.46,4.69,,
19,0.13,0.40,0.68,0.95,1.21,1.46,1.71,1.96,2.20,2.44,2.67,2.91,3.14,3.38,3.61,3.84,4.07,4.30,4.52,
20,0.00,0.15,0.35,0.55,0.75,0.95,1.15,1.35,1.55,1.75,1.95,2.15,2.35,2.55,2.75,2.95,3.15,3.35,3.55,3.75
