i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.79,,,,,,,,,,,,,,,,,,,
2,6.43,6.89,,,,,,,,,,,,,,,,,,
3,6.07,6.53,6.87,,,,,,,,,,,,,,,,,
4,5.70,6.17,6.51,6.84,,,,,,,,,,,,,,,,
5,5.34,5.80,6.15,6.47,6.79,,,,,,,,,,,,,,,
6,4.97,5.44,5.78,6.11,6.43,6.73,,,,,,,,,,,,,,
7,4.61,5.08,5.42,5.75,6.06,6.37,6.66,,,,,,,,,,,,,
8,4.25,4.71,5.05,5.38,5.70,6.00,6.30,6.59,,,,,,,,,,,,
9,3.88,4.35,4.69,5.02,5.33,5.64,5.94,6.23,6.51,,,,,,,,,,,
10,3.52,3.99,4.33,4.66,4.97,5.28,5.57,5.86,6.15,6.43,,,,,,,,,,
11,3.16,3.62,3.96,4.29,4.61,4.91,5.21,5.50,5.78,6.06,6.34,,,,,,,,,
12,2.79,3.26,3.60,3.93,4.24,4.55,4.85,5.14,5.42,5.70,5.97,6.25,,,,,,,,
13,2.43,2.90,3.24,3.57,3.88,4.19,4.48,4.77,5.06,5.34,5.61,5.88,6.15,,,,,,,
14,2.07,2.53,2.87,3.20,3.52,3.82,4.12,4.41,4.69,4.97,5.25,5.52,5.79,6.05,,,,,,
15,1.70,2.17,2.51,2.84,3.15,3.46,3.75,4.04,4.33,4.61,4.88,5.15,5.42,5.69,5.95,,,,,
16,1.34,1.80,2.15,2.47,2.79,3.09,3.39,3.68,3.96,4.24,4.51,4.79,5.05,5.32,5.58,5.84,,,,
17,0.98,1.44,1.78,2.10,2.42,2.72,3.01,3.30,3.58,3.86,4.14,4.41,4.67,4.94,5.20,5.46,5.72,,,
18,0.61,1.07,1.40,1.71,2.02,2.32,2.61,2.89,3.17,3.45,3.72,3.98,4.25,4.51,4.77,5.03,5.28,5.54,,
19,0.26,0.67,0.98,1.27,1.55,1.83,2.10,2.37,2.63,2.89,3.15,3.40,3.66,3.91,4.16,4.40,4.65,4.89,5.14,
20,0.00,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68,3.88
