i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,1.06,,,,,,,,,,,,,,,,,
3,0.23,1.06,1.93,,,,,,,,,,,,,,,,
4,0.23,1.06,1.93,2.82,,,,,,,,,,,,,,,
5,0.23,1.06,1.93,2.82,3.72,,,,,,,,,,,,,,
6,0.23,1.06,1.93,2.82,3.72,4.64,,,,,,,,,,,,,
7,0.23,1.06,1.93,2.82,3.72,4.64,5.56,,,,,,,,,,,,
8,0.23,1.06,1.93,2.82,3.72,4.64,5.56,6.48,,,,,,,,,,,
9,0.23,1.06,1.93,2.82,3.72,4.64,5.56,6.48,7.41,,,,,,,,,,
10,0.23,1.06,1.93,2.82,3.72,4.64,5.56,6.48,7.41,8.34,,,,,,,,,
11,0.23,1.06,1.93,2.82,3.72,4.64,5.56,6.48,7.41,8.34,9.28,,,,,,,,
12,0.23,1.06,1.93,2.82,3.72,4.64,5.56,6.48,7.41,8.34,9.28,10.22,,,,,,,
13,0.23,1.06,1.93,2.82,3.72,4.64,5.56,6.48,7.41,8.34,9.28,10.22,11.16,,,,,,
14,0.23,1.06,1.93,2.82,3.72,4.64,5.56,6.48,7.41,8.34,9.28,10.22,11.16,12.12,,,,,
15,0.23,1.06,1.93,2.82,3.72,4.64,5.56,6.48,7.41,8.34,9.28,10.22,11.16,12.10,13.40,,,,
16,0.23,1.06,1.93,2.82,3.72,4.64,5.56,6.48,7.41,8.34,9.28,10.22,11.16,12.10,13.40,14.21,,,
17,0.23,1.06,1.92,2.82,3.72,4.63,5.55,6.48,7.41,8.34,9.27,10.21,11.16,12.10,13.40,14.21,14.20,,
18,0.22,1.04,1.91,2.79,3.70,4.61,5.52,6.45,7.38,8.31,9.24,10.18,11.12,12.06,13.19,14.21,14.20,14.41,
19,0.16,0.94,1.79,2.65,3.54,4.44,5.34,6.26,7.17,8.10,9.02,9.95,10.89,11.82,12.79,14.06,14.21,14.41,15.20
