i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.61,,,,,,,,,,,,,,,,,,
2,0.61,1.35,,,,,,,,,,,,,,,,,
3,0.61,1.35,2.06,,,,,,,,,,,,,,,,
4,0.61,1.35,2.06,2.83,,,,,,,,,,,,,,,
5,0.61,1.35,2.06,2.83,3.64,,,,,,,,,,,,,,
6,0.61,1.35,2.06,2.83,3.64,4.46,,,,,,,,,,,,,
7,0.61,1.35,2.06,2.83,3.64,4.46,5.29,,,,,,,,,,,,
8,0.61,1.35,2.06,2.83,3.64,4.46,5.29,6.14,,,,,,,,,,,
9,0.61,1.35,2.06,2.83,3.64,4.46,5.29,6.14,6.99,,,,,,,,,,
10,0.61,1.35,2.06,2.83,3.64,4.46,5.29,6.14,6.99,7.84,,,,,,,,,
11,0.61,1.35,2.06,2.83,3.64,4.46,5.29,6.14,6.99,7.84,8.71,,,,,,,,
12,0.61,1.35,2.06,2.83,3.64,4.46,5.29,6.14,6.99,7.84,8.71,9.57,,,,,,,
13,0.61,1.35,2.06,2.83,3.64,4.46,5.29,6.14,6.99,7.84,8.70,9.57,10.45,,,,,,
14,0.61,1.35,2.06,2.83,3.64,4.46,5.29,6.13,6.98,7.84,8.70,9.57,10.44,11.32,,,,,
15,0.61,1.35,2.06,2.83,3.64,4.46,5.29,6.13,6.98,7.84,8.70,9.57,10.44,11.32,12.20,,,,
16,0.59,1.34,2.05,2.82,3.62,4.44,5.27,6.12,6.96,7.82,8.68,9.55,10.42,11.30,12.18,13.06,,,
17,0.57,1.31,2.01,2.77,3.58,4.39,5.22,6.06,6.91,7.76,8.62,9.48,10.35,11.23,12.11,12.99,13.87,,
18,0.48,1.22,1.89,2.63,3.41,4.22,5.04,5.86,6.70,7.54,8.40,9.25,10.11,10.98,11.85,12.73,13.61,14.49,
19,0.28,0.86,1.51,2.21,2.93,3.68,4.45,5.23,6.03,6.83,7.65,8.48,9.31,10.15,10.99,11.84,12.69,13.55,14.41
