i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.01,,,,,,,,,,,,,,,,,,,
2,2.85,3.03,,,,,,,,,,,,,,,,,,
3,2.68,2.87,3.13,,,,,,,,,,,,,,,,,
4,2.52,2.71,2.97,3.22,,,,,,,,,,,,,,,,
5,2.36,2.54,2.80,3.05,3.30,,,,,,,,,,,,,,,
6,2.19,2.38,2.64,2.89,3.13,3.37,,,,,,,,,,,,,,
7,2.03,2.21,2.48,2.73,2.97,3.21,3.44,,,,,,,,,,,,,
8,1.86,2.05,2.31,2.56,2.80,3.04,3.28,3.51,,,,,,,,,,,,
9,1.70,1.88,2.15,2.40,2.64,2.88,3.11,3.34,3.57,,,,,,,,,,,
10,1.53,1.72,1.98,2.23,2.48,2.71,2.95,3.18,3.41,3.64,,,,,,,,,,
11,1.37,1.56,1.82,2.07,2.31,2.55,2.78,3.02,3.25,3.47,3.70,,,,,,,,,
12,1.21,1.39,1.65,1.90,2.15,2.39,2.62,2.85,3.08,3.31,3.54,3.76,,,,,,,,
13,1.04,1.23,1.49,1.74,1.98,2.22,2.46,2.69,2.92,3.15,3.37,3.60,3.82,,,,,,,
14,0.88,1.06,1.33,1.58,1.82,2.06,2.29,2.52,2.75,2.98,3.21,3.43,3.66,3.90,,,,,,
15,0.71,0.90,1.16,1.41,1.65,1.89,2.13,2.36,2.59,2.82,3.04,3.27,3.49,3.73,3.93,,,,,
16,0.55,0.74,1.00,1.25,1.49,1.73,1.96,2.19,2.42,2.65,2.88,3.10,3.33,3.57,3.77,4.05,,,,
17,0.39,0.57,0.83,1.08,1.33,1.56,1.80,2.03,2.26,2.49,2.71,2.94,3.16,3.39,3.61,3.89,3.82,,,
18,0.22,0.41,0.67,0.92,1.16,1.40,1.63,1.86,2.09,2.32,2.54,2.77,2.99,3.22,3.44,3.73,3.79,3.89,,
19,0.08,0.24,0.50,0.74,0.98,1.21,1.44,1.67,1.89,2.12,2.34,2.56,2.78,3.00,3.24,3.49,3.68,3.89,-31.06,
20,0.00,0.09,0.29,0.49,0.69,0.89,1.09,1.29,1.49,1.69,1.89,2.09,2.29,2.49,2.69,2.89,3.09,3.29,3.49,3.69
