i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.56,,,,,,,,,,,,,,,,,,
2,0.56,1.31,,,,,,,,,,,,,,,,,
3,0.56,1.31,2.01,,,,,,,,,,,,,,,,
4,0.56,1.31,2.01,2.78,,,,,,,,,,,,,,,
5,0.56,1.31,2.01,2.78,3.59,,,,,,,,,,,,,,
6,0.56,1.31,2.01,2.78,3.59,4.41,,,,,,,,,,,,,
7,0.56,1.31,2.01,2.78,3.59,4.41,5.24,,,,,,,,,,,,
8,0.56,1.31,2.01,2.78,3.59,4.41,5.24,6.08,,,,,,,,,,,
9,0.56,1.31,2.01,2.78,3.59,4.41,5.24,6.08,6.93,,,,,,,,,,
10,0.56,1.31,2.01,2.78,3.59,4.41,5.24,6.08,6.93,7.79,,,,,,,,,
11,0.56,1.31,2.01,2.78,3.59,4.41,5.24,6.08,6.93,7.79,8.66,,,,,,,,
12,0.56,1.31,2.01,2.78,3.59,4.41,5.24,6.08,6.93,7.79,8.66,9.52,,,,,,,
13,0.56,1.31,2.01,2.78,3.59,4.41,5.24,6.08,6.93,7.79,8.65,9.52,10.40,,,,,,
14,0.56,1.31,2.01,2.78,3.59,4.41,5.24,6.08,6.93,7.79,8.65,9.52,10.40,11.28,,,,,
15,0.56,1.30,2.01,2.78,3.58,4.41,5.24,6.08,6.93,7.79,8.65,9.52,10.39,11.27,12.15,,,,
16,0.55,1.30,2.00,2.77,3.57,4.39,5.22,6.06,6.91,7.77,8.63,9.50,10.37,11.25,12.13,13.02,,,
17,0.53,1.27,1.96,2.72,3.53,4.34,5.17,6.01,6.86,7.71,8.57,9.44,10.31,11.19,12.07,12.95,13.84,,
18,0.44,1.19,1.85,2.58,3.37,4.18,4.99,5.82,6.66,7.50,8.36,9.22,10.08,10.95,11.82,12.70,13.58,14.47,
19,0.26,0.83,1.48,2.17,2.90,3.65,4.42,5.20,6.00,6.81,7.63,8.45,9.29,10.13,10.97,11.82,12.68,13.54,14.40
