i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.64,,,,,,,,,,,,,,,,,,
2,0.64,1.31,,,,,,,,,,,,,,,,,
3,0.64,1.31,2.06,,,,,,,,,,,,,,,,
4,0.64,1.31,2.06,2.86,,,,,,,,,,,,,,,
5,0.64,1.31,2.06,2.86,3.69,,,,,,,,,,,,,,
6,0.64,1.31,2.06,2.86,3.69,4.53,,,,,,,,,,,,,
7,0.64,1.31,2.06,2.86,3.69,4.53,5.37,,,,,,,,,,,,
8,0.64,1.31,2.06,2.86,3.69,4.53,5.37,6.23,,,,,,,,,,,
9,0.64,1.31,2.06,2.86,3.69,4.53,5.37,6.23,7.09,,,,,,,,,,
10,0.64,1.31,2.06,2.86,3.69,4.53,5.37,6.23,7.09,7.96,,,,,,,,,
11,0.64,1.31,2.06,2.86,3.69,4.53,5.37,6.23,7.09,7.96,8.83,,,,,,,,
12,0.64,1.31,2.06,2.86,3.69,4.53,5.37,6.23,7.09,7.96,8.83,9.71,,,,,,,
13,0.64,1.31,2.06,2.86,3.69,4.53,5.37,6.23,7.09,7.96,8.83,9.71,10.59,,,,,,
14,0.64,1.31,2.06,2.86,3.69,4.52,5.37,6.23,7.09,7.96,8.83,9.71,10.59,11.48,,,,,
15,0.63,1.31,2.06,2.86,3.69,4.52,5.37,6.22,7.08,7.95,8.83,9.70,10.59,11.47,12.36,,,,
16,0.63,1.31,2.05,2.85,3.68,4.51,5.36,6.21,7.07,7.94,8.81,9.69,10.57,11.46,12.35,13.24,,,
17,0.61,1.28,2.02,2.82,3.64,4.47,5.31,6.17,7.02,7.89,8.76,9.64,10.52,11.40,12.29,13.18,14.08,,
18,0.55,1.20,1.92,2.69,3.50,4.32,5.15,6.00,6.85,7.71,8.57,9.44,10.31,11.19,12.08,12.96,13.85,14.75,
19,0.30,0.90,1.57,2.30,3.05,3.82,4.61,5.41,6.23,7.05,7.88,8.72,9.57,10.43,11.28,12.15,13.01,13.89,14.76
