i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.01,,,,,,,,,,,,,,,,,,,
2,3.80,4.08,,,,,,,,,,,,,,,,,,
3,3.58,3.87,4.14,,,,,,,,,,,,,,,,,
4,3.37,3.65,3.93,4.19,,,,,,,,,,,,,,,,
5,3.15,3.43,3.71,3.98,4.23,,,,,,,,,,,,,,,
6,2.93,3.22,3.50,3.76,4.02,4.27,,,,,,,,,,,,,,
7,2.72,3.00,3.28,3.55,3.80,4.05,4.30,,,,,,,,,,,,,
8,2.50,2.79,3.06,3.33,3.59,3.84,4.08,4.33,,,,,,,,,,,,
9,2.29,2.57,2.85,3.11,3.37,3.62,3.87,4.11,4.35,,,,,,,,,,,
10,2.07,2.35,2.63,2.90,3.15,3.41,3.65,3.89,4.13,4.37,,,,,,,,,,
11,1.85,2.14,2.42,2.68,2.94,3.19,3.44,3.68,3.92,4.16,4.39,,,,,,,,,
12,1.64,1.92,2.20,2.47,2.72,2.97,3.22,3.46,3.70,3.94,4.18,4.41,,,,,,,,
13,1.42,1.71,1.98,2.25,2.51,2.76,3.00,3.25,3.49,3.72,3.96,4.19,4.43,,,,,,,
14,1.21,1.49,1.77,2.03,2.29,2.54,2.79,3.03,3.27,3.51,3.74,3.98,4.21,4.44,,,,,,
15,0.99,1.27,1.55,1.82,2.07,2.32,2.57,2.81,3.05,3.29,3.53,3.76,3.99,4.23,4.46,,,,,
16,0.77,1.06,1.34,1.60,1.86,2.11,2.36,2.60,2.84,3.08,3.31,3.55,3.78,4.01,4.24,4.47,,,,
17,0.56,0.84,1.12,1.38,1.64,1.89,2.14,2.38,2.62,2.86,3.09,3.33,3.56,3.79,4.02,4.25,4.48,,,
18,0.35,0.62,0.90,1.16,1.42,1.67,1.91,2.15,2.39,2.63,2.86,3.10,3.33,3.56,3.79,4.02,4.25,4.47,,
19,0.14,0.41,0.67,0.92,1.17,1.41,1.65,1.88,2.12,2.35,2.58,2.81,3.04,3.26,3.49,3.71,3.94,4.16,4.38,
20,0.00,0.18,0.38,0.58,0.78,0.98,1.18,1.38,1.58,1.78,1.98,2.18,2.38,2.58,2.78,2.98,3.18,3.38,3.58,3.78
