i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.64,,,,,,,,,,,,,,,,,,,
2,4.39,4.69,,,,,,,,,,,,,,,,,,
3,4.14,4.44,4.74,,,,,,,,,,,,,,,,,
4,3.89,4.19,4.49,4.77,,,,,,,,,,,,,,,,
5,3.64,3.94,4.24,4.52,4.79,,,,,,,,,,,,,,,
6,3.38,3.69,3.99,4.27,4.53,4.80,,,,,,,,,,,,,,
7,3.13,3.44,3.73,4.01,4.28,4.54,4.80,,,,,,,,,,,,,
8,2.88,3.19,3.48,3.76,4.03,4.29,4.55,4.80,,,,,,,,,,,,
9,2.63,2.93,3.23,3.51,3.78,4.04,4.30,4.55,4.80,,,,,,,,,,,
10,2.38,2.68,2.98,3.26,3.53,3.79,4.05,4.30,4.55,4.79,,,,,,,,,,
11,2.13,2.43,2.73,3.01,3.28,3.54,3.79,4.05,4.29,4.54,4.78,,,,,,,,,
12,1.88,2.18,2.48,2.76,3.03,3.29,3.54,3.79,4.04,4.29,4.53,4.77,,,,,,,,
13,1.62,1.93,2.23,2.51,2.77,3.04,3.29,3.54,3.79,4.04,4.28,4.52,4.76,,,,,,,
14,1.37,1.68,1.97,2.25,2.52,2.78,3.04,3.29,3.54,3.78,4.03,4.27,4.51,4.74,,,,,,
15,1.12,1.43,1.72,2.00,2.27,2.53,2.79,3.04,3.29,3.53,3.78,4.02,4.26,4.49,4.73,,,,,
16,0.87,1.17,1.47,1.75,2.02,2.28,2.54,2.79,3.04,3.28,3.52,3.76,4.00,4.24,4.48,4.71,,,,
17,0.62,0.92,1.22,1.50,1.77,2.03,2.28,2.53,2.78,3.03,3.27,3.51,3.75,3.99,4.22,4.46,4.69,,,
18,0.37,0.67,0.96,1.24,1.51,1.76,2.02,2.27,2.51,2.76,3.00,3.24,3.48,3.71,3.95,4.18,4.41,4.65,,
19,0.15,0.42,0.69,0.96,1.21,1.46,1.71,1.95,2.19,2.42,2.66,2.89,3.13,3.36,3.59,3.82,4.04,4.27,4.50,
20,0.00,0.17,0.37,0.57,0.77,0.97,1.17,1.37,1.57,1.77,1.97,2.17,2.37,2.57,2.77,2.97,3.17,3.37,3.57,3.77
