i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.13,,,,,,,,,,,,,,,,,,,
2,5.80,6.21,,,,,,,,,,,,,,,,,,
3,5.47,5.88,6.21,,,,,,,,,,,,,,,,,
4,5.14,5.55,5.88,6.20,,,,,,,,,,,,,,,,
5,4.81,5.22,5.55,5.87,6.17,,,,,,,,,,,,,,,
6,4.48,4.89,5.22,5.54,5.84,6.13,,,,,,,,,,,,,,
7,4.15,4.56,4.89,5.21,5.51,5.80,6.08,,,,,,,,,,,,,
8,3.82,4.23,4.56,4.88,5.18,5.47,5.75,6.02,,,,,,,,,,,,
9,3.49,3.90,4.23,4.55,4.85,5.14,5.42,5.69,5.97,,,,,,,,,,,
10,3.16,3.57,3.90,4.22,4.52,4.81,5.09,5.36,5.64,5.90,,,,,,,,,,
11,2.83,3.24,3.57,3.89,4.19,4.48,4.76,5.03,5.30,5.57,5.84,,,,,,,,,
12,2.50,2.91,3.24,3.55,3.86,4.15,4.43,4.70,4.97,5.24,5.51,5.77,,,,,,,,
13,2.17,2.58,2.91,3.22,3.52,3.81,4.10,4.37,4.64,4.91,5.18,5.44,5.69,,,,,,,
14,1.84,2.25,2.58,2.89,3.19,3.48,3.77,4.04,4.31,4.58,4.84,5.11,5.36,5.62,,,,,,
15,1.51,1.92,2.25,2.56,2.86,3.15,3.44,3.71,3.98,4.25,4.51,4.77,5.03,5.29,5.54,,,,,
16,1.18,1.59,1.92,2.23,2.53,2.82,3.10,3.38,3.65,3.92,4.18,4.44,4.70,4.95,5.21,5.46,,,,
17,0.85,1.26,1.59,1.90,2.20,2.49,2.77,3.04,3.31,3.58,3.84,4.10,4.36,4.61,4.87,5.12,5.37,,,
18,0.52,0.92,1.25,1.55,1.85,2.13,2.41,2.68,2.95,3.21,3.47,3.73,3.98,4.24,4.49,4.74,4.98,5.23,,
19,0.22,0.58,0.88,1.16,1.44,1.70,1.97,2.22,2.48,2.73,2.98,3.23,3.47,3.72,3.96,4.20,4.44,4.68,4.92,
20,0.00,0.24,0.44,0.64,0.84,1.04,1.24,1.44,1.64,1.84,2.04,2.24,2.44,2.64,2.84,3.04,3.24,3.44,3.64,3.84
