i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.09,,,,,,,,,,,,,,,,,
3,0.40,1.09,1.88,,,,,,,,,,,,,,,,
4,0.40,1.09,1.88,2.64,,,,,,,,,,,,,,,
5,0.40,1.09,1.88,2.64,3.45,,,,,,,,,,,,,,
6,0.40,1.09,1.88,2.64,3.45,4.28,,,,,,,,,,,,,
7,0.40,1.09,1.88,2.64,3.45,4.28,5.12,,,,,,,,,,,,
8,0.40,1.09,1.88,2.64,3.45,4.28,5.12,5.97,,,,,,,,,,,
9,0.40,1.09,1.88,2.64,3.45,4.28,5.12,5.97,6.83,,,,,,,,,,
10,0.40,1.09,1.88,2.64,3.45,4.28,5.12,5.97,6.83,7.70,,,,,,,,,
11,0.40,1.09,1.88,2.64,3.45,4.28,5.12,5.97,6.83,7.70,8.57,,,,,,,,
12,0.40,1.09,1.88,2.64,3.45,4.28,5.12,5.97,6.83,7.70,8.57,9.45,,,,,,,
13,0.40,1.09,1.88,2.64,3.45,4.28,5.12,5.97,6.83,7.70,8.57,9.45,10.33,,,,,,
14,0.40,1.09,1.88,2.64,3.45,4.28,5.12,5.97,6.83,7.70,8.57,9.45,10.33,11.22,,,,,
15,0.40,1.09,1.87,2.64,3.45,4.27,5.11,5.97,6.83,7.69,8.57,9.44,10.33,11.22,12.11,,,,
16,0.39,1.08,1.87,2.63,3.44,4.27,5.10,5.96,6.81,7.68,8.55,9.43,10.32,11.20,12.09,12.99,,,
17,0.38,1.06,1.84,2.60,3.41,4.23,5.07,5.92,6.77,7.64,8.51,9.39,10.27,11.15,12.04,12.94,13.83,,
18,0.33,0.99,1.72,2.49,3.28,4.10,4.92,5.76,6.61,7.47,8.33,9.21,10.08,10.96,11.85,12.73,13.63,14.52,
19,0.21,0.76,1.41,2.12,2.86,3.63,4.41,5.21,6.03,6.86,7.69,8.53,9.38,10.24,11.10,11.97,12.84,13.71,14.59
