i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.83,,,,,,,,,,,,,,,,,,,
2,6.46,6.91,,,,,,,,,,,,,,,,,,
3,6.10,6.54,6.90,,,,,,,,,,,,,,,,,
4,5.73,6.18,6.54,6.87,,,,,,,,,,,,,,,,
5,5.36,5.81,6.17,6.50,6.82,,,,,,,,,,,,,,,
6,4.99,5.44,5.80,6.13,6.45,6.76,,,,,,,,,,,,,,
7,4.62,5.07,5.43,5.76,6.08,6.39,6.69,,,,,,,,,,,,,
8,4.25,4.70,5.06,5.39,5.71,6.02,6.32,6.62,,,,,,,,,,,,
9,3.88,4.33,4.69,5.02,5.34,5.65,5.95,6.25,6.53,,,,,,,,,,,
10,3.52,3.96,4.32,4.65,4.97,5.28,5.58,5.88,6.17,6.45,,,,,,,,,,
11,3.15,3.59,3.95,4.29,4.61,4.91,5.22,5.51,5.80,6.08,6.36,,,,,,,,,
12,2.78,3.23,3.59,3.92,4.24,4.55,4.85,5.14,5.43,5.71,5.99,6.26,,,,,,,,
13,2.41,2.86,3.22,3.55,3.87,4.18,4.48,4.77,5.06,5.34,5.62,5.90,6.17,,,,,,,
14,2.04,2.49,2.85,3.18,3.50,3.81,4.11,4.40,4.69,4.97,5.25,5.53,5.80,6.07,,,,,,
15,1.67,2.12,2.48,2.81,3.13,3.44,3.74,4.03,4.32,4.60,4.88,5.16,5.43,5.70,5.96,,,,,
16,1.30,1.75,2.11,2.44,2.76,3.07,3.37,3.66,3.95,4.23,4.51,4.78,5.05,5.32,5.59,5.85,,,,
17,0.94,1.38,1.74,2.06,2.38,2.69,2.99,3.28,3.57,3.85,4.12,4.40,4.67,4.94,5.20,5.46,5.72,,,
18,0.57,1.01,1.35,1.67,1.98,2.28,2.58,2.86,3.15,3.42,3.70,3.97,4.23,4.50,4.76,5.02,5.28,5.53,,
19,0.23,0.62,0.93,1.22,1.51,1.79,2.06,2.33,2.60,2.86,3.12,3.38,3.63,3.88,4.13,4.38,4.63,4.88,5.12,
20,0.00,0.25,0.45,0.65,0.85,1.05,1.25,1.45,1.65,1.85,2.05,2.25,2.45,2.65,2.85,3.05,3.25,3.45,3.65,3.85
