i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.21,,,,,,,,,,,,,,,,,,,
2,5.88,6.31,,,,,,,,,,,,,,,,,,
3,5.55,5.98,6.32,,,,,,,,,,,,,,,,,
4,5.22,5.65,5.98,6.30,,,,,,,,,,,,,,,,
5,4.88,5.32,5.65,5.96,6.26,,,,,,,,,,,,,,,
6,4.55,4.98,5.32,5.63,5.93,6.22,,,,,,,,,,,,,,
7,4.22,4.65,4.98,5.30,5.60,5.89,6.17,,,,,,,,,,,,,
8,3.89,4.32,4.65,4.97,5.27,5.56,5.84,6.11,,,,,,,,,,,,
9,3.55,3.99,4.32,4.63,4.93,5.22,5.51,5.78,6.05,,,,,,,,,,,
10,3.22,3.65,3.99,4.30,4.60,4.89,5.17,5.45,5.72,5.99,,,,,,,,,,
11,2.89,3.32,3.65,3.97,4.27,4.56,4.84,5.12,5.39,5.65,5.92,,,,,,,,,
12,2.56,2.99,3.32,3.64,3.94,4.23,4.51,4.78,5.05,5.32,5.58,5.85,,,,,,,,
13,2.22,2.66,2.99,3.30,3.60,3.89,4.17,4.45,4.72,4.99,5.25,5.51,5.77,,,,,,,
14,1.89,2.32,2.66,2.97,3.27,3.56,3.84,4.12,4.39,4.66,4.92,5.18,5.44,5.69,,,,,,
15,1.56,1.99,2.32,2.64,2.94,3.23,3.51,3.78,4.06,4.32,4.59,4.85,5.10,5.36,5.61,,,,,
16,1.23,1.66,1.99,2.30,2.60,2.89,3.17,3.45,3.72,3.99,4.25,4.51,4.77,5.02,5.28,5.53,,,,
17,0.89,1.32,1.65,1.97,2.27,2.55,2.83,3.11,3.38,3.65,3.91,4.17,4.43,4.68,4.93,5.18,5.43,,,
18,0.57,0.99,1.31,1.62,1.91,2.19,2.47,2.74,3.01,3.27,3.53,3.79,4.05,4.30,4.55,4.80,5.05,5.29,,
19,0.25,0.64,0.94,1.22,1.49,1.76,2.02,2.28,2.54,2.79,3.04,3.28,3.53,3.77,4.02,4.26,4.50,4.74,4.97,
20,0.00,0.27,0.47,0.67,0.87,1.07,1.27,1.47,1.67,1.87,2.07,2.27,2.47,2.67,2.87,3.07,3.27,3.47,3.67,3.87
