i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.11,,,,,,,,,,,,,,,,,
3,0.43,1.11,1.88,,,,,,,,,,,,,,,,
4,0.43,1.11,1.88,2.62,,,,,,,,,,,,,,,
5,0.43,1.11,1.88,2.62,3.42,,,,,,,,,,,,,,
6,0.43,1.11,1.88,2.62,3.42,4.23,,,,,,,,,,,,,
7,0.43,1.11,1.88,2.62,3.42,4.23,5.05,,,,,,,,,,,,
8,0.43,1.11,1.88,2.62,3.42,4.23,5.05,5.89,,,,,,,,,,,
9,0.43,1.11,1.88,2.62,3.42,4.23,5.05,5.89,6.74,,,,,,,,,,
10,0.43,1.11,1.88,2.62,3.42,4.23,5.05,5.89,6.74,7.59,,,,,,,,,
11,0.43,1.11,1.88,2.62,3.42,4.23,5.05,5.89,6.74,7.59,8.45,,,,,,,,
12,0.43,1.10,1.88,2.62,3.42,4.23,5.05,5.89,6.74,7.59,8.45,9.32,,,,,,,
13,0.43,1.10,1.88,2.62,3.42,4.23,5.05,5.89,6.74,7.59,8.45,9.32,10.19,,,,,,
14,0.43,1.10,1.88,2.62,3.42,4.23,5.05,5.89,6.73,7.59,8.45,9.32,10.19,11.07,,,,,
15,0.43,1.10,1.88,2.62,3.41,4.22,5.05,5.88,6.73,7.58,8.45,9.31,10.19,11.07,11.95,,,,
16,0.43,1.10,1.87,2.61,3.40,4.21,5.03,5.87,6.72,7.57,8.43,9.30,10.17,11.05,11.93,12.82,,,
17,0.40,1.07,1.84,2.57,3.36,4.17,4.99,5.82,6.66,7.52,8.37,9.24,10.11,10.99,11.87,12.75,13.64,,
18,0.34,0.98,1.70,2.45,3.22,4.01,4.82,5.64,6.48,7.32,8.17,9.03,9.89,10.76,11.63,12.51,13.39,14.28,
19,0.21,0.74,1.37,2.05,2.77,3.51,4.27,5.05,5.85,6.65,7.47,8.29,9.13,9.97,10.81,11.66,12.52,13.38,14.25
