i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.68,,,,,,,,,,,,,,,,,,
2,0.68,1.52,,,,,,,,,,,,,,,,,
3,0.68,1.52,2.42,,,,,,,,,,,,,,,,
4,0.68,1.52,2.42,3.33,,,,,,,,,,,,,,,
5,0.68,1.52,2.42,3.33,4.25,,,,,,,,,,,,,,
6,0.68,1.52,2.42,3.33,4.25,5.18,,,,,,,,,,,,,
7,0.68,1.52,2.42,3.33,4.25,5.18,6.11,,,,,,,,,,,,
8,0.68,1.52,2.42,3.33,4.25,5.18,6.11,7.05,,,,,,,,,,,
9,0.68,1.52,2.42,3.33,4.25,5.18,6.11,7.05,7.99,,,,,,,,,,
10,0.68,1.52,2.42,3.33,4.25,5.18,6.11,7.05,7.99,8.93,,,,,,,,,
11,0.68,1.52,2.42,3.33,4.25,5.18,6.11,7.05,7.99,8.93,9.90,,,,,,,,
12,0.68,1.52,2.42,3.33,4.25,5.18,6.11,7.05,7.99,8.93,9.90,10.72,,,,,,,
13,0.68,1.52,2.42,3.33,4.25,5.18,6.11,7.05,7.99,8.93,9.90,10.72,10.29,,,,,,
14,0.68,1.52,2.42,3.33,4.25,5.18,6.11,7.05,7.99,8.93,9.90,10.72,10.29,11.01,,,,,
15,0.68,1.52,2.42,3.33,4.25,5.18,6.11,7.05,7.99,8.93,9.90,10.72,10.29,11.01,11.71,,,,
16,0.68,1.52,2.42,3.33,4.25,5.18,6.11,7.05,7.99,8.93,9.90,10.72,10.29,11.01,11.71,12.47,,,
17,0.68,1.52,2.42,3.33,4.25,5.17,6.11,7.05,7.99,8.93,9.90,10.72,10.29,11.01,11.71,12.47,13.50,,
18,0.67,1.51,2.41,3.31,4.23,5.16,6.09,7.03,7.97,8.91,9.89,10.72,10.29,11.01,11.71,12.47,13.50,14.41,
19,0.60,1.43,2.31,3.21,4.11,5.03,5.95,6.88,7.82,8.76,9.71,10.71,10.29,11.01,11.71,12.47,13.50,14.41,15.40
