i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.26,,,,,,,,,,,,,,,,,,
2,0.26,1.03,,,,,,,,,,,,,,,,,
3,0.26,1.03,1.87,,,,,,,,,,,,,,,,
4,0.26,1.03,1.87,2.73,,,,,,,,,,,,,,,
5,0.26,1.03,1.87,2.73,3.60,,,,,,,,,,,,,,
6,0.26,1.03,1.87,2.73,3.60,4.49,,,,,,,,,,,,,
7,0.26,1.03,1.87,2.73,3.60,4.49,5.39,,,,,,,,,,,,
8,0.26,1.03,1.87,2.73,3.60,4.49,5.39,6.29,,,,,,,,,,,
9,0.26,1.03,1.87,2.73,3.60,4.49,5.39,6.29,7.20,,,,,,,,,,
10,0.26,1.03,1.87,2.73,3.60,4.49,5.39,6.29,7.20,8.11,,,,,,,,,
11,0.26,1.03,1.87,2.73,3.60,4.49,5.39,6.29,7.20,8.11,9.03,,,,,,,,
12,0.26,1.03,1.87,2.73,3.60,4.49,5.39,6.29,7.20,8.11,9.03,9.95,,,,,,,
13,0.26,1.03,1.87,2.73,3.60,4.49,5.39,6.29,7.20,8.11,9.03,9.95,10.87,,,,,,
14,0.26,1.03,1.87,2.73,3.60,4.49,5.39,6.29,7.20,8.11,9.03,9.95,10.87,11.80,,,,,
15,0.26,1.03,1.86,2.72,3.60,4.49,5.38,6.29,7.20,8.11,9.03,9.95,10.87,11.80,12.73,,,,
16,0.26,1.03,1.86,2.72,3.60,4.49,5.38,6.29,7.19,8.11,9.03,9.95,10.87,11.80,12.73,13.66,,,
17,0.26,1.03,1.86,2.72,3.59,4.48,5.37,6.28,7.18,8.10,9.01,9.93,10.86,11.78,12.71,13.64,14.58,,
18,0.24,1.00,1.82,2.67,3.54,4.43,5.32,6.22,7.12,8.03,8.95,9.87,10.79,11.71,12.64,13.57,14.50,15.43,
19,0.17,0.86,1.64,2.46,3.30,4.16,5.04,5.92,6.81,7.70,8.60,9.51,10.42,11.33,12.25,13.17,14.09,15.01,15.94
