i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,1.19,,,,,,,,,,,,,,,,,
3,0.36,1.19,2.06,,,,,,,,,,,,,,,,
4,0.36,1.19,2.06,2.95,,,,,,,,,,,,,,,
5,0.36,1.19,2.06,2.95,3.85,,,,,,,,,,,,,,
6,0.36,1.19,2.06,2.95,3.85,4.77,,,,,,,,,,,,,
7,0.36,1.19,2.06,2.95,3.85,4.77,5.69,,,,,,,,,,,,
8,0.36,1.19,2.06,2.95,3.85,4.77,5.69,6.61,,,,,,,,,,,
9,0.36,1.19,2.06,2.95,3.85,4.77,5.69,6.61,7.54,,,,,,,,,,
10,0.36,1.19,2.06,2.95,3.85,4.77,5.69,6.61,7.54,8.47,,,,,,,,,
11,0.36,1.19,2.06,2.95,3.85,4.77,5.69,6.61,7.54,8.47,9.41,,,,,,,,
12,0.36,1.19,2.06,2.95,3.85,4.77,5.69,6.61,7.54,8.47,9.41,10.35,,,,,,,
13,0.36,1.19,2.06,2.95,3.85,4.77,5.69,6.61,7.54,8.47,9.41,10.35,11.29,,,,,,
14,0.36,1.19,2.06,2.95,3.85,4.77,5.69,6.61,7.54,8.47,9.41,10.35,11.29,12.22,,,,,
15,0.36,1.19,2.06,2.95,3.85,4.77,5.69,6.61,7.54,8.47,9.41,10.35,11.29,12.22,13.40,,,,
16,0.36,1.19,2.06,2.95,3.85,4.77,5.68,6.61,7.54,8.47,9.41,10.35,11.29,12.22,13.40,14.37,,,
17,0.36,1.18,2.05,2.95,3.85,4.76,5.68,6.60,7.53,8.47,9.40,10.34,11.28,12.22,13.30,14.37,14.97,,
18,0.35,1.17,2.04,2.92,3.82,4.73,5.65,6.57,7.50,8.43,9.37,10.31,11.25,12.19,13.19,14.37,14.97,14.58,
19,0.27,1.06,1.91,2.78,3.66,4.56,5.47,6.38,7.29,8.22,9.14,10.07,11.00,11.94,12.88,14.00,14.99,14.69,15.20
