i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.19,,,,,,,,,,,,,,,,,,,
2,4.91,5.26,,,,,,,,,,,,,,,,,,
3,4.63,4.97,5.29,,,,,,,,,,,,,,,,,
4,4.35,4.69,5.00,5.30,,,,,,,,,,,,,,,,
5,4.07,4.41,4.72,5.01,5.29,,,,,,,,,,,,,,,
6,3.79,4.13,4.44,4.73,5.01,5.28,,,,,,,,,,,,,,
7,3.51,3.85,4.16,4.45,4.73,5.00,5.27,,,,,,,,,,,,,
8,3.22,3.57,3.88,4.17,4.45,4.72,4.98,5.24,,,,,,,,,,,,
9,2.94,3.29,3.60,3.89,4.17,4.44,4.70,4.96,5.22,,,,,,,,,,,
10,2.66,3.00,3.32,3.61,3.89,4.16,4.42,4.68,4.94,5.19,,,,,,,,,,
11,2.38,2.72,3.03,3.33,3.61,3.88,4.14,4.40,4.65,4.91,5.16,,,,,,,,,
12,2.10,2.44,2.75,3.05,3.32,3.59,3.86,4.12,4.37,4.63,4.87,5.12,,,,,,,,
13,1.82,2.16,2.47,2.76,3.04,3.31,3.58,3.84,4.09,4.34,4.59,4.84,5.08,,,,,,,
14,1.54,1.88,2.19,2.48,2.76,3.03,3.30,3.56,3.81,4.06,4.31,4.56,4.80,5.05,,,,,,
15,1.25,1.60,1.91,2.20,2.48,2.75,3.01,3.27,3.53,3.78,4.03,4.28,4.52,4.76,5.01,,,,,
16,0.97,1.32,1.63,1.92,2.20,2.47,2.73,2.99,3.25,3.50,3.75,3.99,4.24,4.48,4.72,4.96,,,,
17,0.69,1.04,1.35,1.64,1.91,2.18,2.45,2.71,2.96,3.21,3.46,3.71,3.95,4.19,4.44,4.68,4.91,,,
18,0.42,0.75,1.06,1.35,1.62,1.89,2.15,2.41,2.66,2.91,3.16,3.40,3.64,3.89,4.13,4.36,4.60,4.84,,
19,0.17,0.47,0.75,1.02,1.29,1.54,1.79,2.04,2.28,2.53,2.77,3.00,3.24,3.48,3.71,3.94,4.17,4.40,4.63,
20,0.00,0.19,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79
