i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.26,,,,,,,,,,,,,,,,,
3,0.53,1.26,1.96,,,,,,,,,,,,,,,,
4,0.53,1.26,1.96,2.71,,,,,,,,,,,,,,,
5,0.53,1.26,1.96,2.71,3.51,,,,,,,,,,,,,,
6,0.53,1.26,1.96,2.71,3.51,4.33,,,,,,,,,,,,,
7,0.53,1.26,1.96,2.71,3.51,4.33,5.16,,,,,,,,,,,,
8,0.53,1.26,1.96,2.71,3.51,4.33,5.16,6.00,,,,,,,,,,,
9,0.53,1.26,1.96,2.71,3.51,4.33,5.16,6.00,6.84,,,,,,,,,,
10,0.53,1.26,1.96,2.71,3.51,4.33,5.16,6.00,6.84,7.70,,,,,,,,,
11,0.53,1.26,1.96,2.71,3.51,4.33,5.16,6.00,6.84,7.70,8.56,,,,,,,,
12,0.53,1.26,1.96,2.71,3.51,4.33,5.16,6.00,6.84,7.70,8.56,9.43,,,,,,,
13,0.53,1.25,1.96,2.71,3.51,4.33,5.16,6.00,6.84,7.70,8.56,9.43,10.30,,,,,,
14,0.52,1.25,1.96,2.71,3.51,4.33,5.16,6.00,6.84,7.70,8.56,9.43,10.30,11.18,,,,,
15,0.52,1.25,1.96,2.71,3.51,4.32,5.15,5.99,6.84,7.69,8.56,9.42,10.30,11.17,12.05,,,,
16,0.52,1.18,1.95,2.70,3.50,4.31,5.14,5.98,6.82,7.68,8.54,9.41,10.28,11.15,12.03,12.92,,,
17,0.50,1.15,1.91,2.66,3.45,4.26,5.09,5.92,6.77,7.62,8.48,9.34,10.21,11.09,11.97,12.85,13.73,,
18,0.40,1.06,1.80,2.52,3.30,4.10,4.91,5.73,6.57,7.41,8.26,9.12,9.98,10.85,11.72,12.60,13.48,14.36,
19,0.25,0.79,1.43,2.11,2.83,3.58,4.34,5.12,5.91,6.72,7.53,8.36,9.19,10.02,10.87,11.72,12.57,13.43,14.29
