i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.76,,,,,,,,,,,,,,,,,,
2,0.76,1.44,,,,,,,,,,,,,,,,,
3,0.76,1.44,2.19,,,,,,,,,,,,,,,,
4,0.76,1.44,2.19,2.99,,,,,,,,,,,,,,,
5,0.76,1.44,2.19,2.99,3.81,,,,,,,,,,,,,,
6,0.76,1.44,2.19,2.99,3.81,4.64,,,,,,,,,,,,,
7,0.76,1.44,2.19,2.99,3.81,4.64,5.48,,,,,,,,,,,,
8,0.76,1.44,2.19,2.99,3.81,4.64,5.48,6.33,,,,,,,,,,,
9,0.76,1.44,2.19,2.99,3.81,4.64,5.48,6.33,7.18,,,,,,,,,,
10,0.76,1.44,2.19,2.99,3.81,4.64,5.48,6.33,7.18,8.04,,,,,,,,,
11,0.76,1.44,2.19,2.99,3.81,4.64,5.48,6.33,7.18,8.04,8.91,,,,,,,,
12,0.76,1.44,2.19,2.99,3.81,4.64,5.48,6.33,7.18,8.04,8.91,9.78,,,,,,,
13,0.76,1.44,2.19,2.99,3.81,4.64,5.48,6.33,7.18,8.04,8.91,9.78,10.65,,,,,,
14,0.76,1.44,2.19,2.99,3.81,4.64,5.48,6.32,7.18,8.04,8.90,9.77,10.65,11.53,,,,,
15,0.76,1.44,2.19,2.99,3.81,4.63,5.47,6.32,7.17,8.03,8.90,9.77,10.64,11.52,12.41,,,,
16,0.75,1.43,2.18,2.97,3.79,4.62,5.46,6.31,7.16,8.02,8.88,9.75,10.63,11.50,12.39,13.27,,,
17,0.73,1.40,2.14,2.93,3.74,4.57,5.41,6.25,7.10,7.96,8.82,9.69,10.56,11.44,12.32,13.20,14.09,,
18,0.65,1.30,2.01,2.78,3.58,4.39,5.22,6.05,6.89,7.74,8.60,9.46,10.32,11.19,12.07,12.94,13.82,14.71,
19,0.35,0.97,1.64,2.35,3.09,3.85,4.62,5.41,6.21,7.02,7.84,8.67,9.51,10.35,11.19,12.05,12.90,13.76,14.63
