i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.44,,,,,,,,,,,,,,,,,,
2,0.44,1.22,,,,,,,,,,,,,,,,,
3,0.44,1.22,2.05,,,,,,,,,,,,,,,,
4,0.44,1.22,2.05,2.90,,,,,,,,,,,,,,,
5,0.44,1.22,2.05,2.90,3.77,,,,,,,,,,,,,,
6,0.44,1.22,2.05,2.90,3.77,4.66,,,,,,,,,,,,,
7,0.44,1.22,2.05,2.90,3.77,4.66,5.55,,,,,,,,,,,,
8,0.44,1.22,2.05,2.90,3.77,4.66,5.55,6.45,,,,,,,,,,,
9,0.44,1.22,2.05,2.90,3.77,4.66,5.55,6.45,7.35,,,,,,,,,,
10,0.44,1.22,2.05,2.90,3.77,4.66,5.55,6.45,7.35,8.26,,,,,,,,,
11,0.44,1.22,2.05,2.90,3.77,4.66,5.55,6.45,7.35,8.26,9.17,,,,,,,,
12,0.44,1.22,2.05,2.90,3.77,4.66,5.55,6.45,7.35,8.26,9.17,10.09,,,,,,,
13,0.44,1.22,2.05,2.90,3.77,4.66,5.55,6.45,7.35,8.26,9.17,10.09,11.01,,,,,,
14,0.44,1.22,2.05,2.90,3.77,4.66,5.55,6.45,7.35,8.26,9.17,10.09,11.01,11.93,,,,,
15,0.44,1.22,2.05,2.90,3.77,4.66,5.55,6.45,7.35,8.26,9.17,10.09,11.01,11.93,12.86,,,,
16,0.44,1.22,2.05,2.90,3.77,4.65,5.55,6.44,7.35,8.26,9.17,10.09,11.01,11.93,12.85,13.78,,,
17,0.44,1.21,2.04,2.89,3.76,4.64,5.53,6.43,7.33,8.24,9.15,10.07,10.99,11.91,12.84,13.76,14.69,,
18,0.41,1.18,1.99,2.84,3.71,4.58,5.47,6.36,7.26,8.17,9.08,9.99,10.91,11.83,12.75,13.67,14.60,15.53,
19,0.31,1.01,1.78,2.59,3.43,4.28,5.15,6.02,6.90,7.79,8.69,9.59,10.49,11.40,12.31,13.22,14.14,15.05,15.98
