i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.59,,,,,,,,,,,,,,,,,,,
2,3.39,3.61,,,,,,,,,,,,,,,,,,
3,3.20,3.42,3.69,,,,,,,,,,,,,,,,,
4,3.00,3.22,3.50,3.76,,,,,,,,,,,,,,,,
5,2.80,3.02,3.30,3.56,3.82,,,,,,,,,,,,,,,
6,2.61,2.83,3.11,3.37,3.62,3.87,,,,,,,,,,,,,,
7,2.41,2.63,2.91,3.17,3.42,3.67,3.91,,,,,,,,,,,,,
8,2.21,2.44,2.71,2.97,3.23,3.47,3.72,3.96,,,,,,,,,,,,
9,2.02,2.24,2.52,2.78,3.03,3.28,3.52,3.76,4.00,,,,,,,,,,,
10,1.82,2.04,2.32,2.58,2.83,3.08,3.32,3.56,3.80,4.04,,,,,,,,,,
11,1.63,1.85,2.12,2.39,2.64,2.89,3.13,3.37,3.60,3.84,4.07,,,,,,,,,
12,1.43,1.65,1.93,2.19,2.44,2.69,2.93,3.17,3.41,3.64,3.88,4.11,,,,,,,,
13,1.23,1.45,1.73,1.99,2.25,2.49,2.74,2.98,3.21,3.45,3.68,3.91,4.14,,,,,,,
14,1.04,1.26,1.53,1.80,2.05,2.30,2.54,2.78,3.02,3.25,3.48,3.71,3.94,4.17,,,,,,
15,0.84,1.06,1.34,1.60,1.85,2.10,2.34,2.58,2.82,3.05,3.29,3.52,3.75,3.98,4.20,,,,,
16,0.64,0.86,1.14,1.40,1.66,1.90,2.15,2.39,2.62,2.86,3.09,3.32,3.55,3.78,4.01,4.23,,,,
17,0.45,0.67,0.95,1.21,1.46,1.71,1.95,2.19,2.43,2.66,2.89,3.12,3.35,3.58,3.81,4.03,4.26,,,
18,0.26,0.47,0.75,1.01,1.26,1.50,1.75,1.98,2.22,2.45,2.69,2.92,3.14,3.37,3.60,3.82,4.05,4.27,,
19,0.09,0.28,0.54,0.79,1.04,1.28,1.51,1.75,1.98,2.21,2.43,2.66,2.88,3.11,3.33,3.56,3.78,4.00,4.22,
20,0.00,0.10,0.30,0.50,0.70,0.90,1.10,1.30,1.50,1.70,1.90,2.10,2.30,2.50,2.70,2.90,3.10,3.30,3.50,3.70
