i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,1.01,,,,,,,,,,,,,,,,,
3,0.35,1.01,1.73,,,,,,,,,,,,,,,,
4,0.35,1.01,1.73,2.50,,,,,,,,,,,,,,,
5,0.35,1.01,1.73,2.50,3.27,,,,,,,,,,,,,,
6,0.35,1.01,1.73,2.50,3.27,4.07,,,,,,,,,,,,,
7,0.35,1.01,1.73,2.50,3.27,4.07,4.88,,,,,,,,,,,,
8,0.35,1.01,1.73,2.50,3.27,4.07,4.88,5.70,,,,,,,,,,,
9,0.35,1.01,1.73,2.50,3.27,4.07,4.88,5.70,6.54,,,,,,,,,,
10,0.35,1.01,1.73,2.50,3.27,4.07,4.88,5.70,6.54,7.39,,,,,,,,,
11,0.35,1.01,1.73,2.50,3.27,4.07,4.88,5.70,6.54,7.39,8.24,,,,,,,,
12,0.35,1.01,1.73,2.50,3.27,4.07,4.88,5.70,6.54,7.39,8.24,9.10,,,,,,,
13,0.35,1.01,1.73,2.50,3.27,4.07,4.88,5.70,6.54,7.38,8.24,9.10,9.97,,,,,,
14,0.35,1.01,1.73,2.50,3.27,4.07,4.88,5.70,6.54,7.38,8.24,9.10,9.97,10.84,,,,,
15,0.35,1.01,1.72,2.50,3.27,4.06,4.87,5.70,6.53,7.38,8.23,9.09,9.96,10.83,11.71,,,,
16,0.35,1.00,1.72,2.49,3.26,4.05,4.86,5.68,6.52,7.36,8.22,9.08,9.94,10.81,11.69,12.57,,,
17,0.33,0.98,1.68,2.45,3.22,4.00,4.81,5.63,6.46,7.31,8.16,9.01,9.88,10.75,11.62,12.50,13.38,,
18,0.29,0.89,1.57,2.33,3.07,3.84,4.64,5.45,6.27,7.10,7.94,8.79,9.65,10.51,11.38,12.25,13.13,14.01,
19,0.18,0.68,1.27,1.93,2.62,3.34,4.09,4.86,5.64,6.43,7.24,8.05,8.87,9.71,10.54,11.39,12.24,13.09,13.95
