i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.30,,,,,,,,,,,,,,,,,,
2,0.30,1.10,,,,,,,,,,,,,,,,,
3,0.30,1.10,1.96,,,,,,,,,,,,,,,,
4,0.30,1.10,1.96,2.84,,,,,,,,,,,,,,,
5,0.30,1.10,1.96,2.84,3.73,,,,,,,,,,,,,,
6,0.30,1.10,1.96,2.84,3.73,4.64,,,,,,,,,,,,,
7,0.30,1.10,1.96,2.84,3.73,4.64,5.55,,,,,,,,,,,,
8,0.30,1.10,1.96,2.84,3.73,4.64,5.55,6.46,,,,,,,,,,,
9,0.30,1.10,1.96,2.84,3.73,4.64,5.55,6.46,7.38,,,,,,,,,,
10,0.30,1.10,1.96,2.84,3.73,4.64,5.55,6.46,7.38,8.31,,,,,,,,,
11,0.30,1.10,1.96,2.84,3.73,4.64,5.55,6.46,7.38,8.31,9.24,,,,,,,,
12,0.30,1.10,1.96,2.84,3.73,4.64,5.55,6.46,7.38,8.31,9.24,10.17,,,,,,,
13,0.30,1.10,1.96,2.84,3.73,4.64,5.55,6.46,7.38,8.31,9.24,10.17,11.11,,,,,,
14,0.30,1.10,1.96,2.84,3.73,4.64,5.55,6.46,7.38,8.31,9.24,10.17,11.11,12.04,,,,,
15,0.30,1.10,1.96,2.84,3.73,4.64,5.55,6.46,7.38,8.31,9.24,10.17,11.11,12.04,12.98,,,,
16,0.30,1.10,1.96,2.84,3.73,4.63,5.54,6.46,7.38,8.31,9.24,10.17,11.10,12.04,12.98,13.92,,,
17,0.29,1.10,1.95,2.83,3.73,4.63,5.54,6.45,7.38,8.30,9.23,10.16,11.10,12.03,12.97,13.91,14.86,,
18,0.28,1.08,1.93,2.80,3.69,4.59,5.50,6.42,7.34,8.26,9.19,10.12,11.05,11.98,12.92,13.86,14.80,15.75,
19,0.21,0.96,1.78,2.63,3.50,4.39,5.28,6.18,7.09,8.00,8.92,9.84,10.76,11.69,12.62,13.55,14.49,15.42,16.58
