i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.22,,,,,,,,,,,,,,,,,
3,0.52,1.22,1.98,,,,,,,,,,,,,,,,
4,0.52,1.22,1.98,2.79,,,,,,,,,,,,,,,
5,0.52,1.22,1.98,2.79,3.63,,,,,,,,,,,,,,
6,0.52,1.22,1.98,2.79,3.63,4.48,,,,,,,,,,,,,
7,0.52,1.22,1.98,2.79,3.63,4.48,5.33,,,,,,,,,,,,
8,0.52,1.22,1.98,2.79,3.63,4.48,5.33,6.20,,,,,,,,,,,
9,0.52,1.22,1.98,2.79,3.63,4.48,5.33,6.20,7.07,,,,,,,,,,
10,0.52,1.22,1.98,2.79,3.63,4.48,5.33,6.20,7.07,7.95,,,,,,,,,
11,0.52,1.22,1.98,2.79,3.63,4.48,5.33,6.20,7.07,7.95,8.83,,,,,,,,
12,0.52,1.22,1.98,2.79,3.63,4.48,5.33,6.20,7.07,7.95,8.83,9.72,,,,,,,
13,0.52,1.22,1.98,2.79,3.63,4.48,5.33,6.20,7.07,7.95,8.83,9.72,10.61,,,,,,
14,0.52,1.22,1.98,2.79,3.63,4.48,5.33,6.20,7.07,7.95,8.83,9.72,10.61,11.51,,,,,
15,0.52,1.21,1.98,2.79,3.63,4.47,5.33,6.20,7.07,7.95,8.83,9.72,10.61,11.50,12.40,,,,
16,0.51,1.21,1.98,2.78,3.62,4.47,5.32,6.19,7.06,7.94,8.82,9.71,10.60,11.49,12.39,13.29,,,
17,0.50,1.19,1.95,2.76,3.59,4.44,5.29,6.15,7.02,7.90,8.78,9.67,10.56,11.45,12.35,13.25,14.15,,
18,0.45,1.12,1.86,2.65,3.48,4.31,5.16,6.01,6.88,7.75,8.62,9.50,10.39,11.28,12.17,13.07,13.97,14.87,
19,0.26,0.86,1.56,2.29,3.06,3.85,4.66,5.48,6.32,7.16,8.01,8.86,9.73,10.59,11.47,12.34,13.22,14.11,14.99
