i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,1.22,,,,,,,,,,,,,,,,,
3,0.36,1.22,2.12,,,,,,,,,,,,,,,,
4,0.36,1.22,2.12,3.03,,,,,,,,,,,,,,,
5,0.36,1.22,2.12,3.03,3.95,,,,,,,,,,,,,,
6,0.36,1.22,2.12,3.03,3.95,4.88,,,,,,,,,,,,,
7,0.36,1.22,2.12,3.03,3.95,4.88,5.81,,,,,,,,,,,,
8,0.36,1.22,2.12,3.03,3.95,4.88,5.81,6.75,,,,,,,,,,,
9,0.36,1.22,2.12,3.03,3.95,4.88,5.81,6.75,7.69,,,,,,,,,,
10,0.36,1.22,2.12,3.03,3.95,4.88,5.81,6.75,7.69,8.64,,,,,,,,,
11,0.36,1.22,2.12,3.03,3.95,4.88,5.81,6.75,7.69,8.64,9.78,,,,,,,,
12,0.36,1.22,2.12,3.03,3.95,4.88,5.81,6.75,7.69,8.64,9.78,10.40,,,,,,,
13,0.36,1.22,2.12,3.03,3.95,4.88,5.81,6.75,7.69,8.64,9.78,10.40,9.40,,,,,,
14,0.36,1.22,2.12,3.03,3.95,4.88,5.81,6.75,7.69,8.64,9.78,10.40,9.40,10.61,,,,,
15,0.36,1.22,2.12,3.03,3.95,4.88,5.81,6.75,7.69,8.64,9.78,10.40,9.40,10.61,11.29,,,,
16,0.36,1.22,2.12,3.03,3.95,4.88,5.81,6.75,7.69,8.64,9.69,10.40,9.40,10.61,11.29,12.41,,,
17,0.36,1.22,2.11,3.02,3.95,4.87,5.81,6.75,7.69,8.63,9.68,10.40,9.40,10.61,11.29,12.41,13.42,,
18,0.35,1.21,2.10,3.01,3.93,4.86,5.79,6.73,7.67,8.62,9.67,10.40,9.40,10.61,11.29,12.41,13.42,14.30,
19,0.29,1.14,2.01,2.91,3.82,4.74,5.66,6.59,7.53,8.47,9.42,10.40,9.77,10.89,11.59,12.41,13.42,14.30,15.40
