i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.27,,,,,,,,,,,,,,,,,,
2,0.27,1.12,,,,,,,,,,,,,,,,,
3,0.27,1.12,2.00,,,,,,,,,,,,,,,,
4,0.27,1.12,2.00,2.91,,,,,,,,,,,,,,,
5,0.27,1.12,2.00,2.91,3.82,,,,,,,,,,,,,,
6,0.27,1.12,2.00,2.91,3.82,4.75,,,,,,,,,,,,,
7,0.27,1.12,2.00,2.91,3.82,4.75,5.68,,,,,,,,,,,,
8,0.27,1.12,2.00,2.91,3.82,4.75,5.68,6.61,,,,,,,,,,,
9,0.27,1.12,2.00,2.91,3.82,4.75,5.68,6.61,7.55,,,,,,,,,,
10,0.27,1.12,2.00,2.91,3.82,4.75,5.68,6.61,7.55,8.49,,,,,,,,,
11,0.27,1.12,2.00,2.91,3.82,4.75,5.68,6.61,7.55,8.49,9.45,,,,,,,,
12,0.27,1.12,2.00,2.91,3.82,4.75,5.68,6.61,7.55,8.49,9.45,10.90,,,,,,,
13,0.27,1.12,2.00,2.91,3.82,4.75,5.68,6.61,7.55,8.49,9.45,10.90,11.49,,,,,,
14,0.27,1.12,2.00,2.91,3.82,4.75,5.68,6.61,7.55,8.49,9.45,10.90,11.49,10.79,,,,,
15,0.27,1.12,2.00,2.91,3.82,4.75,5.68,6.61,7.55,8.49,9.45,10.90,11.49,10.79,11.61,,,,
16,0.27,1.12,2.00,2.91,3.82,4.75,5.68,6.61,7.55,8.49,9.44,10.78,11.49,10.79,11.61,12.21,,,
17,0.27,1.11,2.00,2.91,3.82,4.75,5.68,6.61,7.55,8.49,9.44,10.78,11.49,10.79,11.61,12.21,13.50,,
18,0.26,1.10,1.99,2.89,3.81,4.73,5.66,6.59,7.53,8.47,9.40,10.51,11.49,10.79,11.61,12.21,13.50,14.41,
19,0.20,1.02,1.89,2.78,3.68,4.59,5.51,6.44,7.37,8.30,9.24,10.23,11.49,10.79,11.49,12.10,13.50,14.41,15.40
