i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.15,,,,,,,,,,,,,,,,,,
2,0.15,0.94,,,,,,,,,,,,,,,,,
3,0.15,0.94,1.79,,,,,,,,,,,,,,,,
4,0.15,0.94,1.79,2.67,,,,,,,,,,,,,,,
5,0.15,0.94,1.79,2.67,3.57,,,,,,,,,,,,,,
6,0.15,0.94,1.79,2.67,3.57,4.47,,,,,,,,,,,,,
7,0.15,0.94,1.79,2.67,3.57,4.47,5.39,,,,,,,,,,,,
8,0.15,0.94,1.79,2.67,3.57,4.47,5.39,6.31,,,,,,,,,,,
9,0.15,0.94,1.79,2.67,3.57,4.47,5.39,6.31,7.24,,,,,,,,,,
10,0.15,0.94,1.79,2.67,3.57,4.47,5.39,6.31,7.24,8.16,,,,,,,,,
11,0.15,0.94,1.79,2.67,3.57,4.47,5.39,6.31,7.24,8.16,9.10,,,,,,,,
12,0.15,0.94,1.79,2.67,3.57,4.47,5.39,6.31,7.24,8.16,9.10,10.03,,,,,,,
13,0.15,0.94,1.79,2.67,3.57,4.47,5.39,6.31,7.24,8.16,9.10,10.03,10.97,,,,,,
14,0.15,0.94,1.79,2.67,3.57,4.47,5.39,6.31,7.24,8.16,9.10,10.03,10.97,11.91,,,,,
15,0.15,0.94,1.79,2.67,3.56,4.47,5.39,6.31,7.24,8.16,9.10,10.03,10.97,11.91,12.86,,,,
16,0.14,0.94,1.79,2.67,3.56,4.47,5.39,6.31,7.24,8.16,9.10,10.03,10.97,11.91,12.85,13.79,,,
17,0.14,0.93,1.78,2.67,3.56,4.47,5.38,6.30,7.23,8.16,9.09,10.03,10.96,11.90,12.85,13.78,14.86,,
18,0.14,0.92,1.77,2.65,3.54,4.44,5.35,6.27,7.20,8.12,9.05,9.99,10.93,11.87,12.80,13.75,14.69,16.12,
19,0.10,0.82,1.65,2.50,3.38,4.26,5.16,6.07,6.98,7.90,8.82,9.75,10.68,11.61,12.54,13.48,14.42,15.46,16.47
