i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.21,,,,,,,,,,,,,,,,,
3,0.39,1.21,2.08,,,,,,,,,,,,,,,,
4,0.39,1.21,2.08,2.97,,,,,,,,,,,,,,,
5,0.39,1.21,2.08,2.97,3.87,,,,,,,,,,,,,,
6,0.39,1.21,2.08,2.97,3.87,4.78,,,,,,,,,,,,,
7,0.39,1.21,2.08,2.97,3.87,4.78,5.70,,,,,,,,,,,,
8,0.39,1.21,2.08,2.97,3.87,4.78,5.70,6.62,,,,,,,,,,,
9,0.39,1.21,2.08,2.97,3.87,4.78,5.70,6.62,7.55,,,,,,,,,,
10,0.39,1.21,2.08,2.97,3.87,4.78,5.70,6.62,7.55,8.48,,,,,,,,,
11,0.39,1.21,2.08,2.97,3.87,4.78,5.70,6.62,7.55,8.48,9.41,,,,,,,,
12,0.39,1.21,2.08,2.97,3.87,4.78,5.70,6.62,7.55,8.48,9.41,10.35,,,,,,,
13,0.39,1.21,2.08,2.97,3.87,4.78,5.70,6.62,7.55,8.48,9.41,10.35,11.29,,,,,,
14,0.39,1.21,2.08,2.97,3.87,4.78,5.70,6.62,7.55,8.48,9.41,10.35,11.29,12.23,,,,,
15,0.39,1.21,2.08,2.97,3.87,4.78,5.70,6.62,7.55,8.48,9.41,10.35,11.29,12.23,13.17,,,,
16,0.39,1.21,2.08,2.97,3.87,4.78,5.70,6.62,7.55,8.48,9.41,10.35,11.29,12.23,13.17,14.12,,,
17,0.38,1.21,2.08,2.96,3.86,4.77,5.69,6.61,7.54,8.47,9.41,10.34,11.28,12.22,13.17,14.12,15.18,,
18,0.37,1.19,2.05,2.94,3.84,4.75,5.66,6.58,7.51,8.44,9.37,10.30,11.24,12.18,13.13,14.07,15.07,16.19,
19,0.30,1.08,1.92,2.79,3.67,4.56,5.47,6.37,7.29,8.21,9.13,10.06,10.99,11.92,12.86,13.80,14.77,15.78,16.50
