i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.14,,,,,,,,,,,,,,,,,
3,0.45,1.14,1.92,,,,,,,,,,,,,,,,
4,0.45,1.14,1.92,2.71,,,,,,,,,,,,,,,
5,0.45,1.14,1.92,2.71,3.52,,,,,,,,,,,,,,
6,0.45,1.14,1.92,2.71,3.52,4.36,,,,,,,,,,,,,
7,0.45,1.14,1.92,2.71,3.52,4.36,5.21,,,,,,,,,,,,
8,0.45,1.14,1.92,2.71,3.52,4.36,5.21,6.07,,,,,,,,,,,
9,0.45,1.14,1.92,2.71,3.52,4.36,5.21,6.07,6.93,,,,,,,,,,
10,0.45,1.14,1.92,2.71,3.52,4.36,5.21,6.07,6.93,7.80,,,,,,,,,
11,0.45,1.14,1.92,2.71,3.52,4.36,5.21,6.07,6.93,7.80,8.69,,,,,,,,
12,0.45,1.14,1.92,2.71,3.52,4.36,5.21,6.07,6.93,7.80,8.69,9.56,,,,,,,
13,0.45,1.14,1.92,2.71,3.52,4.36,5.21,6.07,6.93,7.80,8.69,9.56,10.46,,,,,,
14,0.45,1.14,1.92,2.71,3.52,4.36,5.21,6.07,6.93,7.80,8.68,9.56,10.45,11.35,,,,,
15,0.45,1.14,1.92,2.71,3.52,4.36,5.21,6.07,6.93,7.80,8.68,9.56,10.45,11.34,12.23,,,,
16,0.44,1.14,1.92,2.69,3.52,4.35,5.20,6.05,6.92,7.79,8.67,9.55,10.44,11.33,12.22,13.12,,,
17,0.43,1.11,1.89,2.67,3.48,4.32,5.16,6.01,6.88,7.75,8.62,9.51,10.39,11.28,12.18,13.07,13.97,,
18,0.36,1.03,1.79,2.56,3.37,4.18,5.03,5.87,6.72,7.59,8.46,9.34,10.21,11.10,11.98,12.88,13.78,14.67,
19,0.23,0.80,1.47,2.19,2.94,3.73,4.52,5.33,6.16,6.99,7.83,8.68,9.53,10.39,11.26,12.12,13.00,13.88,14.76
