i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.47,,,,,,,,,,,,,,,,,,
2,0.47,1.14,,,,,,,,,,,,,,,,,
3,0.47,1.14,1.92,,,,,,,,,,,,,,,,
4,0.47,1.14,1.92,2.67,,,,,,,,,,,,,,,
5,0.47,1.14,1.92,2.67,3.47,,,,,,,,,,,,,,
6,0.47,1.14,1.92,2.67,3.47,4.29,,,,,,,,,,,,,
7,0.47,1.14,1.92,2.67,3.47,4.29,5.12,,,,,,,,,,,,
8,0.47,1.14,1.92,2.67,3.47,4.29,5.12,5.96,,,,,,,,,,,
9,0.47,1.14,1.92,2.67,3.47,4.29,5.12,5.96,6.82,,,,,,,,,,
10,0.47,1.14,1.92,2.67,3.47,4.29,5.12,5.96,6.82,7.67,,,,,,,,,
11,0.47,1.14,1.92,2.67,3.47,4.29,5.12,5.96,6.82,7.67,8.54,,,,,,,,
12,0.47,1.14,1.92,2.67,3.47,4.29,5.12,5.96,6.82,7.67,8.54,9.40,,,,,,,
13,0.47,1.14,1.92,2.67,3.47,4.29,5.12,5.96,6.82,7.67,8.54,9.40,10.29,,,,,,
14,0.47,1.14,1.92,2.67,3.47,4.29,5.12,5.96,6.82,7.67,8.54,9.40,10.29,11.16,,,,,
15,0.47,1.14,1.92,2.67,3.47,4.29,5.12,5.96,6.80,7.67,8.54,9.40,10.28,11.15,12.04,,,,
16,0.47,1.14,1.91,2.66,3.46,4.28,5.11,5.95,6.79,7.66,8.52,9.38,10.27,11.14,12.03,12.91,,,
17,0.46,1.11,1.88,2.62,3.42,4.23,5.05,5.89,6.75,7.59,8.46,9.32,10.21,11.09,11.96,12.85,13.73,,
18,0.36,1.02,1.77,2.49,3.27,4.08,4.89,5.72,6.55,7.41,8.26,9.12,9.98,10.86,11.73,12.62,13.49,14.38,
19,0.23,0.77,1.41,2.10,2.82,3.57,4.34,5.13,5.93,6.74,7.56,8.39,9.22,10.07,10.92,11.78,12.63,13.49,14.36
