i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,1.46,,,,,,,,,,,,,,,,,
3,0.79,1.46,2.20,,,,,,,,,,,,,,,,
4,0.79,1.46,2.20,2.99,,,,,,,,,,,,,,,
5,0.79,1.46,2.20,2.99,3.81,,,,,,,,,,,,,,
6,0.79,1.46,2.20,2.99,3.81,4.63,,,,,,,,,,,,,
7,0.79,1.46,2.20,2.99,3.81,4.63,5.47,,,,,,,,,,,,
8,0.79,1.46,2.20,2.99,3.81,4.63,5.47,6.31,,,,,,,,,,,
9,0.79,1.46,2.20,2.99,3.81,4.63,5.47,6.31,7.16,,,,,,,,,,
10,0.79,1.46,2.20,2.99,3.81,4.63,5.47,6.31,7.16,8.02,,,,,,,,,
11,0.79,1.46,2.20,2.99,3.81,4.63,5.47,6.31,7.16,8.02,8.88,,,,,,,,
12,0.79,1.46,2.20,2.99,3.81,4.63,5.47,6.31,7.16,8.02,8.88,9.75,,,,,,,
13,0.79,1.46,2.20,2.99,3.81,4.63,5.47,6.31,7.16,8.02,8.88,9.75,10.62,,,,,,
14,0.78,1.46,2.20,2.99,3.80,4.63,5.46,6.31,7.16,8.01,8.88,9.75,10.62,11.49,,,,,
15,0.78,1.45,2.19,2.99,3.80,4.63,5.46,6.30,7.15,8.01,8.87,9.74,10.61,11.49,12.37,,,,
16,0.77,1.44,2.18,2.97,3.79,4.61,5.45,6.29,7.14,7.99,8.85,9.72,10.59,11.47,12.35,13.23,,,
17,0.75,1.41,2.14,2.93,3.74,4.56,5.39,6.23,7.07,7.93,8.79,9.65,10.52,11.40,12.27,13.16,14.04,,
18,0.66,1.30,2.01,2.77,3.56,4.37,5.19,6.02,6.86,7.70,8.55,9.41,10.27,11.14,12.01,12.89,13.77,14.65,
19,0.35,0.96,1.63,2.33,3.07,3.82,4.59,5.37,6.17,6.97,7.79,8.61,9.44,10.28,11.12,11.97,12.82,13.68,14.54
