i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,1.01,,,,,,,,,,,,,,,,,
3,0.23,1.01,1.85,,,,,,,,,,,,,,,,
4,0.23,1.01,1.85,2.72,,,,,,,,,,,,,,,
5,0.23,1.01,1.85,2.72,3.61,,,,,,,,,,,,,,
6,0.23,1.01,1.85,2.72,3.61,4.50,,,,,,,,,,,,,
7,0.23,1.01,1.85,2.72,3.61,4.50,5.41,,,,,,,,,,,,
8,0.23,1.01,1.85,2.72,3.61,4.50,5.41,6.32,,,,,,,,,,,
9,0.23,1.01,1.85,2.72,3.61,4.50,5.41,6.32,7.23,,,,,,,,,,
10,0.23,1.01,1.85,2.72,3.61,4.50,5.41,6.32,7.23,8.15,,,,,,,,,
11,0.23,1.01,1.85,2.72,3.61,4.50,5.41,6.32,7.23,8.15,9.08,,,,,,,,
12,0.23,1.01,1.85,2.72,3.61,4.50,5.41,6.32,7.23,8.15,9.08,10.00,,,,,,,
13,0.23,1.01,1.85,2.72,3.61,4.50,5.41,6.32,7.23,8.15,9.08,10.00,10.93,,,,,,
14,0.23,1.01,1.85,2.72,3.61,4.50,5.41,6.32,7.23,8.15,9.07,10.00,10.93,11.86,,,,,
15,0.23,1.01,1.85,2.72,3.61,4.50,5.41,6.32,7.23,8.15,9.07,10.00,10.93,11.86,12.80,,,,
16,0.23,1.01,1.85,2.72,3.61,4.50,5.40,6.31,7.23,8.15,9.07,10.00,10.93,11.86,12.80,13.73,,,
17,0.23,1.01,1.85,2.72,3.60,4.49,5.40,6.31,7.22,8.14,9.06,9.99,10.92,11.85,12.79,13.72,14.66,,
18,0.22,0.98,1.82,2.68,3.56,4.45,5.35,6.26,7.17,8.09,9.01,9.94,10.86,11.79,12.73,13.66,14.60,15.54,
19,0.16,0.86,1.66,2.49,3.35,4.22,5.11,6.00,6.90,7.80,8.71,9.62,10.54,11.46,12.38,13.31,14.24,15.17,16.10
