i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,1.16,,,,,,,,,,,,,,,,,
3,0.36,1.16,2.00,,,,,,,,,,,,,,,,
4,0.36,1.16,2.00,2.88,,,,,,,,,,,,,,,
5,0.36,1.16,2.00,2.88,3.77,,,,,,,,,,,,,,
6,0.36,1.16,2.00,2.88,3.77,4.66,,,,,,,,,,,,,
7,0.36,1.16,2.00,2.88,3.77,4.66,5.57,,,,,,,,,,,,
8,0.36,1.16,2.00,2.88,3.77,4.66,5.57,6.47,,,,,,,,,,,
9,0.36,1.16,2.00,2.88,3.77,4.66,5.57,6.47,7.39,,,,,,,,,,
10,0.36,1.16,2.00,2.88,3.77,4.66,5.57,6.47,7.39,8.31,,,,,,,,,
11,0.36,1.16,2.00,2.88,3.77,4.66,5.57,6.47,7.39,8.31,9.24,,,,,,,,
12,0.36,1.16,2.00,2.88,3.77,4.66,5.57,6.47,7.39,8.31,9.24,10.16,,,,,,,
13,0.36,1.16,2.00,2.88,3.77,4.66,5.57,6.47,7.39,8.31,9.24,10.16,11.10,,,,,,
14,0.36,1.16,2.00,2.88,3.77,4.66,5.57,6.47,7.39,8.31,9.24,10.16,11.10,12.03,,,,,
15,0.36,1.16,2.00,2.88,3.77,4.66,5.57,6.47,7.39,8.31,9.23,10.16,11.10,12.03,12.96,,,,
16,0.35,1.16,2.00,2.88,3.76,4.66,5.57,6.47,7.39,8.31,9.23,10.16,11.10,12.03,12.96,13.89,,,
17,0.35,1.15,2.00,2.87,3.75,4.65,5.55,6.46,7.38,8.30,9.22,10.15,11.09,12.02,12.95,13.88,14.82,,
18,0.34,1.12,1.97,2.83,3.71,4.61,5.51,6.42,7.33,8.25,9.18,10.10,11.03,11.96,12.89,13.82,14.76,15.70,
19,0.25,0.99,1.80,2.64,3.50,4.38,5.26,6.16,7.05,7.96,8.87,9.79,10.70,11.62,12.54,13.47,14.40,15.33,16.27
