i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.30,,,,,,,,,,,,,,,,,,
2,0.30,1.10,,,,,,,,,,,,,,,,,
3,0.30,1.10,1.96,,,,,,,,,,,,,,,,
4,0.30,1.10,1.96,2.84,,,,,,,,,,,,,,,
5,0.30,1.10,1.96,2.84,3.74,,,,,,,,,,,,,,
6,0.30,1.10,1.96,2.84,3.74,4.64,,,,,,,,,,,,,
7,0.30,1.10,1.96,2.84,3.74,4.64,5.55,,,,,,,,,,,,
8,0.30,1.10,1.96,2.84,3.74,4.64,5.55,6.47,,,,,,,,,,,
9,0.30,1.10,1.96,2.84,3.74,4.64,5.55,6.47,7.39,,,,,,,,,,
10,0.30,1.10,1.96,2.84,3.74,4.64,5.55,6.47,7.39,8.32,,,,,,,,,
11,0.30,1.10,1.96,2.84,3.74,4.64,5.55,6.47,7.39,8.32,9.25,,,,,,,,
12,0.30,1.10,1.96,2.84,3.74,4.64,5.55,6.47,7.39,8.32,9.25,10.18,,,,,,,
13,0.30,1.10,1.96,2.84,3.74,4.64,5.55,6.47,7.39,8.32,9.25,10.18,11.12,,,,,,
14,0.30,1.10,1.96,2.84,3.74,4.64,5.55,6.47,7.39,8.32,9.25,10.18,11.12,12.05,,,,,
15,0.29,1.10,1.96,2.84,3.74,4.64,5.55,6.47,7.39,8.32,9.25,10.18,11.12,12.05,12.99,,,,
16,0.29,1.10,1.96,2.84,3.74,4.64,5.55,6.47,7.39,8.32,9.25,10.18,11.12,12.05,12.99,13.93,,,
17,0.29,1.10,1.96,2.84,3.73,4.63,5.54,6.46,7.38,8.31,9.24,10.17,11.11,12.04,12.98,13.92,14.89,,
18,0.28,1.08,1.93,2.81,3.70,4.60,5.51,6.42,7.34,8.27,9.20,10.13,11.06,12.00,12.94,13.88,14.83,15.82,
19,0.21,0.97,1.79,2.64,3.51,4.40,5.29,6.20,7.10,8.02,8.94,9.86,10.78,11.71,12.64,13.57,14.51,15.46,16.61
