i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.18,,,,,,,,,,,,,,,,,
3,0.45,1.18,1.95,,,,,,,,,,,,,,,,
4,0.45,1.18,1.95,2.76,,,,,,,,,,,,,,,
5,0.45,1.18,1.95,2.76,3.60,,,,,,,,,,,,,,
6,0.45,1.18,1.95,2.76,3.60,4.45,,,,,,,,,,,,,
7,0.45,1.18,1.95,2.76,3.60,4.45,5.31,,,,,,,,,,,,
8,0.45,1.18,1.95,2.76,3.60,4.45,5.31,6.18,,,,,,,,,,,
9,0.45,1.18,1.95,2.76,3.60,4.45,5.31,6.18,7.05,,,,,,,,,,
10,0.45,1.18,1.95,2.76,3.60,4.45,5.31,6.18,7.05,7.93,,,,,,,,,
11,0.45,1.18,1.95,2.76,3.60,4.45,5.31,6.18,7.05,7.93,8.82,,,,,,,,
12,0.45,1.18,1.95,2.76,3.60,4.45,5.31,6.18,7.05,7.93,8.82,9.71,,,,,,,
13,0.45,1.18,1.95,2.76,3.60,4.45,5.31,6.18,7.05,7.93,8.82,9.71,10.60,,,,,,
14,0.45,1.18,1.95,2.76,3.60,4.45,5.31,6.18,7.05,7.93,8.82,9.71,10.60,11.50,,,,,
15,0.45,1.18,1.95,2.76,3.60,4.45,5.31,6.17,7.05,7.93,8.81,9.70,10.60,11.50,12.40,,,,
16,0.45,1.18,1.95,2.76,3.59,4.44,5.30,6.17,7.04,7.92,8.81,9.70,10.59,11.49,12.39,13.29,,,
17,0.44,1.16,1.93,2.73,3.56,4.41,5.27,6.13,7.01,7.88,8.77,9.66,10.55,11.45,12.35,13.25,14.15,,
18,0.39,1.10,1.84,2.63,3.46,4.29,5.14,6.00,6.87,7.74,8.62,9.50,10.39,11.28,12.18,13.08,13.98,14.88,
19,0.25,0.85,1.54,2.28,3.05,3.85,4.66,5.49,6.32,7.17,8.02,8.88,9.75,10.62,11.49,12.37,13.26,14.14,15.03
