i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.20,,,,,,,,,,,,,,,,,
3,0.43,1.20,2.03,,,,,,,,,,,,,,,,
4,0.43,1.20,2.03,2.88,,,,,,,,,,,,,,,
5,0.43,1.20,2.03,2.88,3.74,,,,,,,,,,,,,,
6,0.43,1.20,2.03,2.88,3.74,4.62,,,,,,,,,,,,,
7,0.43,1.20,2.03,2.88,3.74,4.62,5.51,,,,,,,,,,,,
8,0.43,1.20,2.03,2.88,3.74,4.62,5.51,6.40,,,,,,,,,,,
9,0.43,1.20,2.03,2.88,3.74,4.62,5.51,6.40,7.31,,,,,,,,,,
10,0.43,1.20,2.03,2.88,3.74,4.62,5.51,6.40,7.31,8.21,,,,,,,,,
11,0.43,1.20,2.03,2.88,3.74,4.62,5.51,6.40,7.31,8.21,9.12,,,,,,,,
12,0.43,1.20,2.03,2.88,3.74,4.62,5.51,6.40,7.31,8.21,9.12,10.03,,,,,,,
13,0.43,1.20,2.03,2.88,3.74,4.62,5.51,6.40,7.31,8.21,9.12,10.03,10.95,,,,,,
14,0.43,1.20,2.03,2.88,3.74,4.62,5.51,6.40,7.31,8.21,9.12,10.03,10.95,11.87,,,,,
15,0.43,1.20,2.03,2.88,3.74,4.62,5.51,6.40,7.30,8.21,9.12,10.03,10.95,11.87,12.79,,,,
16,0.43,1.20,2.02,2.87,3.74,4.62,5.51,6.40,7.30,8.21,9.12,10.03,10.95,11.87,12.79,13.71,,,
17,0.42,1.19,2.01,2.86,3.73,4.61,5.49,6.39,7.28,8.19,9.10,10.01,10.93,11.85,12.77,13.69,14.62,,
18,0.40,1.15,1.97,2.81,3.67,4.54,5.42,6.31,7.21,8.11,9.01,9.92,10.84,11.75,12.67,13.59,14.52,15.44,
19,0.29,0.97,1.74,2.54,3.37,4.22,5.08,5.94,6.82,7.71,8.60,9.49,10.39,11.29,12.20,13.11,14.02,14.93,15.85
