i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.55,,,,,,,,,,,,,,,,,,,
2,6.20,6.66,,,,,,,,,,,,,,,,,,
3,5.85,6.31,6.64,,,,,,,,,,,,,,,,,
4,5.50,5.96,6.30,6.62,,,,,,,,,,,,,,,,
5,5.15,5.61,5.95,6.27,6.57,,,,,,,,,,,,,,,
6,4.81,5.26,5.60,5.92,6.23,6.52,,,,,,,,,,,,,,
7,4.46,4.91,5.25,5.57,5.88,6.17,6.46,,,,,,,,,,,,,
8,4.11,4.56,4.90,5.22,5.53,5.82,6.11,6.39,,,,,,,,,,,,
9,3.76,4.21,4.55,4.87,5.18,5.48,5.76,6.05,6.32,,,,,,,,,,,
10,3.41,3.87,4.20,4.52,4.83,5.13,5.41,5.70,5.97,6.25,,,,,,,,,,
11,3.06,3.52,3.85,4.17,4.48,4.78,5.07,5.35,5.63,5.90,6.17,,,,,,,,,
12,2.71,3.17,3.50,3.83,4.13,4.43,4.72,5.00,5.28,5.55,5.82,6.08,,,,,,,,
13,2.36,2.82,3.16,3.48,3.78,4.08,4.37,4.65,4.93,5.20,5.47,5.74,6.00,,,,,,,
14,2.01,2.47,2.81,3.13,3.43,3.73,4.02,4.30,4.58,4.85,5.12,5.39,5.65,5.91,,,,,,
15,1.67,2.12,2.46,2.78,3.08,3.38,3.67,3.95,4.23,4.50,4.77,5.04,5.30,5.56,5.82,,,,,
16,1.32,1.77,2.11,2.43,2.73,3.03,3.32,3.60,3.88,4.15,4.42,4.68,4.95,5.21,5.46,5.72,,,,
17,0.97,1.42,1.75,2.07,2.38,2.67,2.96,3.24,3.52,3.79,4.06,4.32,4.58,4.84,5.10,5.36,5.61,,,
18,0.62,1.07,1.39,1.70,2.00,2.29,2.57,2.85,3.12,3.39,3.66,3.92,4.18,4.44,4.69,4.95,5.20,5.45,,
19,0.27,0.69,0.99,1.28,1.56,1.83,2.09,2.35,2.61,2.87,3.12,3.37,3.62,3.87,4.12,4.36,4.60,4.84,5.08,
20,0.00,0.30,0.50,0.70,0.90,1.10,1.30,1.50,1.70,1.90,2.10,2.30,2.50,2.70,2.90,3.10,3.30,3.50,3.70,3.90
