i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.91,,,,,,,,,,,,,,,,,,,
2,6.55,7.03,,,,,,,,,,,,,,,,,,
3,6.18,6.66,7.00,,,,,,,,,,,,,,,,,
4,5.81,6.29,6.63,6.96,,,,,,,,,,,,,,,,
5,5.44,5.92,6.26,6.59,6.91,,,,,,,,,,,,,,,
6,5.07,5.56,5.90,6.22,6.54,6.85,,,,,,,,,,,,,,
7,4.70,5.19,5.53,5.86,6.17,6.48,6.78,,,,,,,,,,,,,
8,4.34,4.82,5.16,5.49,5.81,6.11,6.41,6.70,,,,,,,,,,,,
9,3.97,4.45,4.79,5.12,5.44,5.74,6.04,6.33,6.62,,,,,,,,,,,
10,3.60,4.08,4.42,4.75,5.07,5.37,5.67,5.96,6.25,6.53,,,,,,,,,,
11,3.23,3.72,4.05,4.38,4.70,5.01,5.30,5.60,5.88,6.16,6.44,,,,,,,,,
12,2.86,3.35,3.69,4.02,4.33,4.64,4.94,5.23,5.51,5.79,6.07,6.34,,,,,,,,
13,2.50,2.98,3.32,3.65,3.96,4.27,4.57,4.86,5.14,5.42,5.70,5.97,6.24,,,,,,,
14,2.13,2.61,2.95,3.28,3.60,3.90,4.20,4.49,4.78,5.06,5.33,5.61,5.88,6.14,,,,,,
15,1.76,2.24,2.58,2.91,3.23,3.53,3.83,4.12,4.41,4.69,4.96,5.24,5.51,5.77,6.04,,,,,
16,1.39,1.87,2.21,2.54,2.86,3.16,3.46,3.75,4.03,4.31,4.59,4.86,5.13,5.40,5.66,5.93,,,,
17,1.02,1.50,1.84,2.16,2.48,2.78,3.08,3.37,3.65,3.93,4.21,4.48,4.75,5.01,5.28,5.54,5.80,,,
18,0.65,1.13,1.45,1.77,2.08,2.38,2.67,2.95,3.23,3.51,3.78,4.05,4.31,4.58,4.84,5.10,5.35,5.61,,
19,0.28,0.72,1.02,1.31,1.60,1.87,2.15,2.41,2.68,2.94,3.20,3.45,3.71,3.96,4.21,4.46,4.70,4.95,5.19,
20,0.00,0.31,0.51,0.71,0.91,1.11,1.31,1.51,1.71,1.91,2.11,2.31,2.51,2.71,2.91,3.11,3.31,3.51,3.71,3.91
