i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.76,,,,,,,,,,,,,,,,,,,
2,4.50,4.83,,,,,,,,,,,,,,,,,,
3,4.25,4.57,4.87,,,,,,,,,,,,,,,,,
4,3.99,4.31,4.61,4.89,,,,,,,,,,,,,,,,
5,3.73,4.06,4.35,4.64,4.90,,,,,,,,,,,,,,,
6,3.48,3.80,4.10,4.38,4.65,4.91,,,,,,,,,,,,,,
7,3.22,3.54,3.84,4.12,4.39,4.65,4.91,,,,,,,,,,,,,
8,2.96,3.29,3.58,3.86,4.13,4.40,4.65,4.91,,,,,,,,,,,,
9,2.71,3.03,3.33,3.61,3.88,4.14,4.40,4.65,4.90,,,,,,,,,,,
10,2.45,2.77,3.07,3.35,3.62,3.88,4.14,4.39,4.64,4.89,,,,,,,,,,
11,2.19,2.52,2.81,3.09,3.36,3.63,3.88,4.13,4.38,4.63,4.87,,,,,,,,,
12,1.93,2.26,2.56,2.84,3.11,3.37,3.63,3.88,4.13,4.37,4.62,4.86,,,,,,,,
13,1.68,2.00,2.30,2.58,2.85,3.11,3.37,3.62,3.87,4.12,4.36,4.60,4.84,,,,,,,
14,1.42,1.74,2.04,2.32,2.59,2.85,3.11,3.36,3.61,3.86,4.10,4.34,4.58,4.82,,,,,,
15,1.16,1.49,1.78,2.07,2.34,2.60,2.85,3.11,3.36,3.60,3.85,4.09,4.33,4.57,4.80,,,,,
16,0.91,1.23,1.53,1.81,2.08,2.34,2.60,2.85,3.10,3.34,3.59,3.83,4.07,4.31,4.54,4.78,,,,
17,0.65,0.97,1.27,1.55,1.82,2.08,2.34,2.59,2.84,3.08,3.33,3.57,3.81,4.05,4.28,4.52,4.75,,,
18,0.40,0.72,1.01,1.29,1.55,1.81,2.07,2.32,2.56,2.81,3.05,3.29,3.53,3.77,4.00,4.24,4.47,4.70,,
19,0.16,0.45,0.73,0.99,1.25,1.50,1.75,1.99,2.23,2.47,2.70,2.94,3.17,3.40,3.63,3.86,4.09,4.32,4.54,
20,0.00,0.19,0.39,0.59,0.79,0.99,1.19,1.39,1.59,1.79,1.99,2.19,2.39,2.59,2.79,2.99,3.19,3.39,3.59,3.79
