i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.57,,,,,,,,,,,,,,,,,,
2,0.57,1.26,,,,,,,,,,,,,,,,,
3,0.57,1.26,2.02,,,,,,,,,,,,,,,,
4,0.57,1.26,2.02,2.83,,,,,,,,,,,,,,,
5,0.57,1.26,2.02,2.83,3.67,,,,,,,,,,,,,,
6,0.57,1.26,2.02,2.83,3.67,4.50,,,,,,,,,,,,,
7,0.57,1.26,2.02,2.83,3.67,4.50,5.36,,,,,,,,,,,,
8,0.57,1.26,2.02,2.83,3.67,4.50,5.36,6.22,,,,,,,,,,,
9,0.57,1.26,2.02,2.83,3.67,4.50,5.36,6.22,7.08,,,,,,,,,,
10,0.57,1.26,2.02,2.83,3.67,4.50,5.36,6.22,7.08,7.96,,,,,,,,,
11,0.57,1.26,2.02,2.83,3.67,4.50,5.36,6.22,7.08,7.96,8.84,,,,,,,,
12,0.57,1.26,2.02,2.83,3.67,4.50,5.36,6.22,7.08,7.96,8.84,9.72,,,,,,,
13,0.57,1.26,2.02,2.83,3.67,4.50,5.36,6.22,7.08,7.96,8.84,9.72,10.61,,,,,,
14,0.57,1.26,2.02,2.83,3.67,4.50,5.36,6.21,7.08,7.96,8.84,9.72,10.61,11.50,,,,,
15,0.57,1.26,2.02,2.83,3.66,4.50,5.36,6.21,7.08,7.96,8.84,9.71,10.61,11.49,12.39,,,,
16,0.57,1.26,2.02,2.83,3.65,4.50,5.34,6.21,7.07,7.95,8.82,9.71,10.59,11.48,12.38,13.28,,,
17,0.56,1.24,2.00,2.79,3.62,4.46,5.30,6.17,7.03,7.90,8.78,9.66,10.54,11.44,12.33,13.22,14.12,,
18,0.50,1.17,1.90,2.67,3.50,4.32,5.17,6.01,6.87,7.74,8.61,9.48,10.36,11.24,12.13,13.03,13.92,14.81,
19,0.28,0.89,1.56,2.30,3.06,3.85,4.64,5.46,6.28,7.12,7.96,8.80,9.65,10.52,11.38,12.26,13.12,14.01,14.88
