i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.32,,,,,,,,,,,,,,,,,,
2,0.32,1.09,,,,,,,,,,,,,,,,,
3,0.32,1.09,1.91,,,,,,,,,,,,,,,,
4,0.32,1.09,1.91,2.77,,,,,,,,,,,,,,,
5,0.32,1.09,1.91,2.77,3.64,,,,,,,,,,,,,,
6,0.32,1.09,1.91,2.77,3.64,4.52,,,,,,,,,,,,,
7,0.32,1.09,1.91,2.77,3.64,4.52,5.41,,,,,,,,,,,,
8,0.32,1.09,1.91,2.77,3.64,4.52,5.41,6.31,,,,,,,,,,,
9,0.32,1.09,1.91,2.77,3.64,4.52,5.41,6.31,7.22,,,,,,,,,,
10,0.32,1.09,1.91,2.77,3.64,4.52,5.41,6.31,7.22,8.13,,,,,,,,,
11,0.32,1.09,1.91,2.77,3.64,4.52,5.41,6.31,7.22,8.13,9.04,,,,,,,,
12,0.32,1.09,1.91,2.77,3.64,4.52,5.41,6.31,7.22,8.13,9.04,9.96,,,,,,,
13,0.32,1.09,1.91,2.77,3.64,4.52,5.41,6.31,7.22,8.13,9.04,9.96,10.88,,,,,,
14,0.32,1.09,1.91,2.77,3.64,4.52,5.41,6.31,7.22,8.13,9.04,9.96,10.88,11.80,,,,,
15,0.32,1.09,1.91,2.77,3.64,4.52,5.41,6.31,7.22,8.13,9.04,9.96,10.88,11.80,12.73,,,,
16,0.32,1.09,1.91,2.77,3.64,4.52,5.41,6.31,7.21,8.12,9.04,9.95,10.87,11.80,12.72,13.65,,,
17,0.31,1.08,1.90,2.76,3.63,4.51,5.40,6.30,7.20,8.11,9.02,9.94,10.86,11.78,12.71,13.63,14.56,,
18,0.30,1.05,1.86,2.71,3.57,4.45,5.34,6.23,7.13,8.04,8.95,9.86,10.78,11.70,12.62,13.55,14.48,15.41,
19,0.21,0.89,1.66,2.47,3.31,4.16,5.03,5.90,6.78,7.67,8.57,9.47,10.37,11.28,12.19,13.11,14.02,14.94,15.87
