i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.09,,,,,,,,,,,,,,,,,,,
2,5.76,6.16,,,,,,,,,,,,,,,,,,
3,5.43,5.83,6.17,,,,,,,,,,,,,,,,,
4,5.10,5.50,5.84,6.15,,,,,,,,,,,,,,,,
5,4.77,5.17,5.51,5.82,6.12,,,,,,,,,,,,,,,
6,4.44,4.84,5.18,5.49,5.79,6.08,,,,,,,,,,,,,,
7,4.11,4.51,4.85,5.16,5.46,5.75,6.04,,,,,,,,,,,,,
8,3.78,4.18,4.52,4.83,5.13,5.42,5.71,5.98,,,,,,,,,,,,
9,3.45,3.85,4.19,4.50,4.80,5.09,5.38,5.65,5.93,,,,,,,,,,,
10,3.12,3.52,3.86,4.17,4.47,4.76,5.05,5.32,5.60,5.86,,,,,,,,,,
11,2.79,3.19,3.53,3.84,4.14,4.43,4.72,4.99,5.27,5.53,5.80,,,,,,,,,
12,2.46,2.85,3.20,3.51,3.81,4.10,4.39,4.66,4.94,5.20,5.47,5.73,,,,,,,,
13,2.13,2.52,2.87,3.18,3.48,3.77,4.06,4.33,4.61,4.87,5.14,5.40,5.66,,,,,,,
14,1.80,2.19,2.54,2.85,3.15,3.44,3.73,4.00,4.27,4.54,4.81,5.07,5.33,5.58,,,,,,
15,1.47,1.86,2.20,2.52,2.82,3.11,3.39,3.67,3.94,4.21,4.48,4.74,5.00,5.25,5.50,,,,,
16,1.14,1.53,1.87,2.19,2.49,2.78,3.06,3.34,3.61,3.88,4.14,4.40,4.66,4.92,5.17,5.42,,,,
17,0.81,1.20,1.54,1.85,2.15,2.44,2.73,3.00,3.27,3.54,3.80,4.06,4.32,4.58,4.83,5.08,5.33,,,
18,0.49,0.87,1.20,1.51,1.80,2.09,2.37,2.64,2.91,3.17,3.43,3.69,3.95,4.20,4.45,4.70,4.95,5.19,,
19,0.19,0.54,0.84,1.12,1.40,1.67,1.93,2.19,2.44,2.70,2.95,3.19,3.44,3.68,3.93,4.17,4.41,4.65,4.88,
20,0.00,0.21,0.41,0.61,0.81,1.01,1.21,1.41,1.61,1.81,2.01,2.21,2.41,2.61,2.81,3.01,3.21,3.41,3.61,3.81
