i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.10,,,,,,,,,,,,,,,,,,,
2,2.93,3.14,,,,,,,,,,,,,,,,,,
3,2.77,2.98,3.24,,,,,,,,,,,,,,,,,
4,2.60,2.81,3.07,3.32,,,,,,,,,,,,,,,,
5,2.43,2.64,2.90,3.15,3.39,,,,,,,,,,,,,,,
6,2.27,2.47,2.73,2.98,3.22,3.46,,,,,,,,,,,,,,
7,2.10,2.31,2.57,2.82,3.06,3.30,3.53,,,,,,,,,,,,,
8,1.93,2.14,2.40,2.65,2.89,3.13,3.36,3.59,,,,,,,,,,,,
9,1.76,1.97,2.23,2.48,2.72,2.96,3.20,3.43,3.66,,,,,,,,,,,
10,1.60,1.81,2.06,2.31,2.56,2.79,3.03,3.26,3.49,3.72,,,,,,,,,,
11,1.43,1.64,1.90,2.15,2.39,2.63,2.86,3.09,3.32,3.55,3.78,,,,,,,,,
12,1.26,1.47,1.73,1.98,2.22,2.46,2.69,2.93,3.16,3.38,3.61,3.84,,,,,,,,
13,1.10,1.30,1.56,1.81,2.05,2.29,2.53,2.76,2.99,3.22,3.44,3.67,3.89,,,,,,,
14,0.93,1.14,1.40,1.64,1.89,2.12,2.36,2.59,2.82,3.05,3.28,3.50,3.73,3.96,,,,,,
15,0.76,0.97,1.23,1.48,1.72,1.96,2.19,2.42,2.65,2.88,3.11,3.33,3.56,3.79,4.00,,,,,
16,0.59,0.80,1.06,1.31,1.55,1.79,2.02,2.26,2.49,2.71,2.94,3.17,3.39,3.62,3.83,4.14,,,,
17,0.43,0.63,0.89,1.14,1.38,1.62,1.86,2.09,2.32,2.55,2.77,3.00,3.22,3.45,3.66,3.98,4.17,,,
18,0.26,0.47,0.73,0.97,1.21,1.45,1.69,1.92,2.15,2.37,2.60,2.82,3.05,3.27,3.49,3.81,4.05,-0.74,,
19,0.10,0.30,0.55,0.79,1.03,1.26,1.49,1.72,1.94,2.17,2.39,2.61,2.83,3.05,3.28,3.55,3.82,2.54,-19.94,
20,0.00,0.12,0.32,0.52,0.72,0.92,1.12,1.32,1.52,1.72,1.92,2.12,2.32,2.52,2.72,2.92,3.12,3.32,3.52,3.72
