i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.17,,,,,,,,,,,,,,,,,
3,0.45,1.17,1.94,,,,,,,,,,,,,,,,
4,0.45,1.17,1.94,2.73,,,,,,,,,,,,,,,
5,0.45,1.17,1.94,2.73,3.56,,,,,,,,,,,,,,
6,0.45,1.17,1.94,2.73,3.56,4.39,,,,,,,,,,,,,
7,0.45,1.17,1.94,2.73,3.56,4.39,5.25,,,,,,,,,,,,
8,0.45,1.17,1.94,2.73,3.56,4.39,5.25,6.11,,,,,,,,,,,
9,0.45,1.17,1.94,2.73,3.56,4.39,5.25,6.11,6.97,,,,,,,,,,
10,0.45,1.17,1.94,2.73,3.56,4.39,5.25,6.11,6.97,7.86,,,,,,,,,
11,0.45,1.17,1.94,2.73,3.56,4.39,5.25,6.11,6.97,7.86,8.73,,,,,,,,
12,0.45,1.17,1.94,2.73,3.56,4.39,5.25,6.11,6.97,7.86,8.73,9.62,,,,,,,
13,0.45,1.17,1.94,2.73,3.56,4.39,5.25,6.11,6.97,7.86,8.73,9.62,10.51,,,,,,
14,0.45,1.17,1.94,2.73,3.56,4.39,5.25,6.11,6.97,7.85,8.73,9.62,10.51,11.40,,,,,
15,0.45,1.17,1.94,2.73,3.56,4.39,5.25,6.11,6.97,7.85,8.73,9.62,10.51,11.40,12.29,,,,
16,0.45,1.17,1.93,2.71,3.54,4.38,5.24,6.09,6.96,7.84,8.72,9.61,10.49,11.38,12.29,13.19,,,
17,0.43,1.15,1.91,2.69,3.52,4.36,5.21,6.06,6.92,7.80,8.68,9.56,10.45,11.35,12.24,13.13,14.04,,
18,0.38,1.05,1.81,2.58,3.40,4.22,5.07,5.92,6.78,7.64,8.52,9.39,10.28,11.16,12.05,12.95,13.85,14.74,
19,0.24,0.81,1.50,2.23,2.98,3.77,4.57,5.38,6.21,7.05,7.89,8.75,9.61,10.47,11.35,12.21,13.10,13.97,14.86
