i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.39,,,,,,,,,,,,,,,,,,
2,0.39,1.06,,,,,,,,,,,,,,,,,
3,0.39,1.06,1.80,,,,,,,,,,,,,,,,
4,0.39,1.06,1.80,2.58,,,,,,,,,,,,,,,
5,0.39,1.06,1.80,2.58,3.37,,,,,,,,,,,,,,
6,0.39,1.06,1.80,2.58,3.37,4.17,,,,,,,,,,,,,
7,0.39,1.06,1.80,2.58,3.37,4.17,5.00,,,,,,,,,,,,
8,0.39,1.06,1.80,2.58,3.37,4.17,5.00,5.83,,,,,,,,,,,
9,0.39,1.06,1.80,2.58,3.37,4.17,5.00,5.83,6.68,,,,,,,,,,
10,0.39,1.06,1.80,2.58,3.37,4.17,5.00,5.83,6.68,7.53,,,,,,,,,
11,0.39,1.06,1.80,2.58,3.37,4.17,5.00,5.83,6.68,7.53,8.39,,,,,,,,
12,0.39,1.06,1.80,2.58,3.37,4.17,5.00,5.83,6.68,7.53,8.39,9.26,,,,,,,
13,0.39,1.06,1.80,2.58,3.37,4.17,4.99,5.83,6.68,7.53,8.39,9.26,10.13,,,,,,
14,0.39,1.06,1.79,2.58,3.36,4.17,4.99,5.83,6.67,7.53,8.39,9.26,10.13,11.01,,,,,
15,0.39,1.06,1.79,2.57,3.36,4.17,4.99,5.83,6.67,7.52,8.39,9.25,10.13,11.00,11.88,,,,
16,0.39,1.05,1.79,2.57,3.35,4.16,4.98,5.81,6.66,7.51,8.37,9.24,10.11,10.99,11.87,12.75,,,
17,0.37,1.03,1.75,2.53,3.31,4.11,4.93,5.76,6.61,7.46,8.31,9.18,10.05,10.92,11.80,12.69,13.57,,
18,0.32,0.94,1.65,2.41,3.17,3.96,4.77,5.59,6.42,7.26,8.11,8.97,9.83,10.70,11.57,12.45,13.33,14.22,
19,0.20,0.72,1.34,2.01,2.72,3.46,4.22,5.00,5.80,6.60,7.42,8.24,9.07,9.91,10.76,11.61,12.47,13.33,14.19
