i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.47,,,,,,,,,,,,,,,,,,
2,0.47,1.13,,,,,,,,,,,,,,,,,
3,0.47,1.13,1.91,,,,,,,,,,,,,,,,
4,0.47,1.13,1.91,2.65,,,,,,,,,,,,,,,
5,0.47,1.13,1.91,2.65,3.45,,,,,,,,,,,,,,
6,0.47,1.13,1.91,2.65,3.45,4.27,,,,,,,,,,,,,
7,0.47,1.13,1.91,2.65,3.45,4.27,5.10,,,,,,,,,,,,
8,0.47,1.13,1.91,2.65,3.45,4.27,5.10,5.94,,,,,,,,,,,
9,0.47,1.13,1.91,2.65,3.45,4.27,5.10,5.94,6.79,,,,,,,,,,
10,0.47,1.13,1.91,2.65,3.45,4.27,5.10,5.94,6.79,7.65,,,,,,,,,
11,0.47,1.13,1.91,2.65,3.45,4.27,5.10,5.94,6.79,7.65,8.52,,,,,,,,
12,0.47,1.13,1.91,2.65,3.45,4.27,5.10,5.94,6.79,7.65,8.52,9.39,,,,,,,
13,0.47,1.13,1.91,2.65,3.45,4.27,5.10,5.94,6.79,7.65,8.52,9.39,10.27,,,,,,
14,0.47,1.13,1.90,2.65,3.45,4.27,5.10,5.94,6.79,7.65,8.52,9.39,10.27,11.15,,,,,
15,0.47,1.12,1.90,2.65,3.45,4.27,5.10,5.94,6.79,7.65,8.51,9.39,10.26,11.14,12.03,,,,
16,0.46,1.12,1.89,2.64,3.44,4.25,5.08,5.93,6.78,7.64,8.50,9.37,10.25,11.13,12.01,12.90,,,
17,0.44,1.09,1.87,2.60,3.40,4.21,5.04,5.88,6.73,7.58,8.45,9.31,10.19,11.07,11.95,12.83,13.72,,
18,0.36,1.00,1.76,2.48,3.26,4.06,4.87,5.70,6.54,7.39,8.25,9.11,9.97,10.85,11.72,12.60,13.49,14.37,
19,0.22,0.76,1.40,2.09,2.81,3.56,4.33,5.12,5.92,6.73,7.55,8.38,9.22,10.06,10.91,11.77,12.63,13.49,14.36
