i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.59,,,,,,,,,,,,,,,,,,,
2,6.24,6.70,,,,,,,,,,,,,,,,,,
3,5.89,6.35,6.69,,,,,,,,,,,,,,,,,
4,5.54,6.00,6.34,6.66,,,,,,,,,,,,,,,,
5,5.19,5.65,5.99,6.31,6.62,,,,,,,,,,,,,,,
6,4.84,5.30,5.64,5.96,6.27,6.56,,,,,,,,,,,,,,
7,4.49,4.95,5.29,5.61,5.92,6.21,6.50,,,,,,,,,,,,,
8,4.14,4.60,4.94,5.26,5.57,5.86,6.15,6.43,,,,,,,,,,,,
9,3.79,4.25,4.59,4.91,5.22,5.51,5.80,6.08,6.36,,,,,,,,,,,
10,3.44,3.90,4.24,4.56,4.87,5.16,5.45,5.73,6.01,6.28,,,,,,,,,,
11,3.09,3.55,3.89,4.21,4.52,4.81,5.10,5.38,5.66,5.93,6.20,,,,,,,,,
12,2.74,3.20,3.54,3.86,4.17,4.46,4.75,5.03,5.31,5.58,5.85,6.12,,,,,,,,
13,2.39,2.85,3.19,3.51,3.82,4.11,4.40,4.68,4.96,5.23,5.50,5.77,6.03,,,,,,,
14,2.04,2.50,2.84,3.16,3.47,3.76,4.05,4.33,4.61,4.88,5.15,5.42,5.68,5.94,,,,,,
15,1.69,2.15,2.49,2.81,3.12,3.41,3.70,3.98,4.26,4.53,4.80,5.07,5.33,5.59,5.85,,,,,
16,1.34,1.80,2.14,2.46,2.76,3.06,3.35,3.63,3.91,4.18,4.45,4.71,4.98,5.24,5.50,5.75,,,,
17,0.99,1.45,1.78,2.10,2.41,2.70,2.99,3.27,3.54,3.82,4.08,4.35,4.61,4.87,5.13,5.39,5.64,,,
18,0.64,1.09,1.41,1.73,2.03,2.32,2.60,2.88,3.15,3.42,3.68,3.95,4.21,4.46,4.72,4.97,5.22,5.47,,
19,0.28,0.72,1.01,1.30,1.58,1.85,2.11,2.38,2.64,2.89,3.14,3.40,3.64,3.89,4.14,4.38,4.63,4.87,5.11,
20,0.00,0.31,0.51,0.71,0.91,1.11,1.31,1.51,1.71,1.91,2.11,2.31,2.51,2.71,2.91,3.11,3.31,3.51,3.71,3.91
