i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,1.09,,,,,,,,,,,,,,,,,
3,0.37,1.09,1.87,,,,,,,,,,,,,,,,
4,0.37,1.09,1.87,2.70,,,,,,,,,,,,,,,
5,0.37,1.09,1.87,2.70,3.54,,,,,,,,,,,,,,
6,0.37,1.09,1.87,2.70,3.54,4.39,,,,,,,,,,,,,
7,0.37,1.09,1.87,2.70,3.54,4.39,5.25,,,,,,,,,,,,
8,0.37,1.09,1.87,2.70,3.54,4.39,5.25,6.13,,,,,,,,,,,
9,0.37,1.09,1.87,2.70,3.54,4.39,5.25,6.13,7.01,,,,,,,,,,
10,0.37,1.09,1.87,2.70,3.54,4.39,5.25,6.13,7.01,7.89,,,,,,,,,
11,0.37,1.09,1.87,2.70,3.54,4.39,5.25,6.13,7.01,7.89,8.79,,,,,,,,
12,0.37,1.09,1.87,2.70,3.54,4.39,5.25,6.13,7.01,7.89,8.79,9.68,,,,,,,
13,0.37,1.09,1.87,2.70,3.54,4.39,5.25,6.13,7.01,7.89,8.79,9.68,10.58,,,,,,
14,0.37,1.09,1.87,2.70,3.53,4.39,5.25,6.13,7.01,7.89,8.79,9.68,10.58,11.48,,,,,
15,0.37,1.09,1.87,2.70,3.53,4.39,5.25,6.12,7.01,7.89,8.78,9.68,10.58,11.48,12.39,,,,
16,0.37,1.08,1.87,2.69,3.53,4.38,5.25,6.12,7.00,7.88,8.78,9.67,10.57,11.48,12.38,13.29,,,
17,0.36,1.07,1.85,2.67,3.51,4.36,5.22,6.09,6.97,7.86,8.75,9.64,10.54,11.44,12.35,13.26,14.17,,
18,0.33,1.01,1.78,2.59,3.41,4.26,5.11,5.98,6.85,7.73,8.62,9.51,10.40,11.30,12.20,13.11,14.01,14.92,
19,0.22,0.80,1.50,2.25,3.04,3.84,4.67,5.50,6.35,7.20,8.07,8.94,9.81,10.69,11.58,12.46,13.36,14.24,15.14
