i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.65,,,,,,,,,,,,,,,,,,,
2,6.29,6.75,,,,,,,,,,,,,,,,,,
3,5.94,6.40,6.73,,,,,,,,,,,,,,,,,
4,5.58,6.04,6.38,6.70,,,,,,,,,,,,,,,,
5,5.22,5.68,6.02,6.34,6.66,,,,,,,,,,,,,,,
6,4.87,5.33,5.66,5.99,6.30,6.60,,,,,,,,,,,,,,
7,4.51,4.97,5.31,5.63,5.94,6.25,6.54,,,,,,,,,,,,,
8,4.16,4.62,4.95,5.28,5.59,5.89,6.18,6.47,,,,,,,,,,,,
9,3.80,4.26,4.60,4.92,5.23,5.53,5.83,6.11,6.39,,,,,,,,,,,
10,3.45,3.91,4.24,4.57,4.88,5.18,5.47,5.76,6.04,6.31,,,,,,,,,,
11,3.09,3.55,3.89,4.21,4.52,4.82,5.12,5.40,5.68,5.96,6.23,,,,,,,,,
12,2.74,3.20,3.53,3.86,4.17,4.47,4.76,5.05,5.33,5.60,5.88,6.14,,,,,,,,
13,2.38,2.84,3.18,3.50,3.81,4.11,4.41,4.69,4.97,5.25,5.52,5.79,6.05,,,,,,,
14,2.03,2.49,2.82,3.15,3.46,3.76,4.05,4.34,4.62,4.89,5.16,5.43,5.70,5.96,,,,,,
15,1.67,2.13,2.47,2.79,3.10,3.40,3.69,3.98,4.26,4.54,4.81,5.08,5.34,5.60,5.87,,,,,
16,1.32,1.77,2.11,2.43,2.74,3.04,3.34,3.62,3.90,4.18,4.45,4.72,4.98,5.25,5.51,5.76,,,,
17,0.96,1.42,1.75,2.07,2.38,2.68,2.97,3.25,3.53,3.81,4.08,4.35,4.61,4.87,5.13,5.39,5.65,,,
18,0.61,1.06,1.38,1.69,2.00,2.29,2.58,2.86,3.13,3.40,3.67,3.94,4.20,4.46,4.72,4.97,5.22,5.48,,
19,0.26,0.67,0.97,1.26,1.54,1.82,2.08,2.35,2.61,2.87,3.12,3.38,3.63,3.87,4.12,4.37,4.61,4.86,5.10,
20,0.00,0.28,0.48,0.68,0.88,1.08,1.28,1.48,1.68,1.88,2.08,2.28,2.48,2.68,2.88,3.08,3.28,3.48,3.68,3.88
