i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,1.19,,,,,,,,,,,,,,,,,
3,0.37,1.19,2.05,,,,,,,,,,,,,,,,
4,0.37,1.19,2.05,2.93,,,,,,,,,,,,,,,
5,0.37,1.19,2.05,2.93,3.83,,,,,,,,,,,,,,
6,0.37,1.19,2.05,2.93,3.83,4.74,,,,,,,,,,,,,
7,0.37,1.19,2.05,2.93,3.83,4.74,5.65,,,,,,,,,,,,
8,0.37,1.19,2.05,2.93,3.83,4.74,5.65,6.57,,,,,,,,,,,
9,0.37,1.19,2.05,2.93,3.83,4.74,5.65,6.57,7.49,,,,,,,,,,
10,0.37,1.19,2.05,2.93,3.83,4.74,5.65,6.57,7.49,8.42,,,,,,,,,
11,0.37,1.19,2.05,2.93,3.83,4.74,5.65,6.57,7.49,8.42,9.35,,,,,,,,
12,0.37,1.19,2.05,2.93,3.83,4.74,5.65,6.57,7.49,8.42,9.35,10.28,,,,,,,
13,0.37,1.19,2.05,2.93,3.83,4.74,5.65,6.57,7.49,8.42,9.35,10.28,11.22,,,,,,
14,0.37,1.19,2.05,2.93,3.83,4.74,5.65,6.57,7.49,8.42,9.35,10.28,11.22,12.16,,,,,
15,0.37,1.19,2.05,2.93,3.83,4.74,5.65,6.57,7.49,8.42,9.35,10.28,11.22,12.16,13.10,,,,
16,0.37,1.19,2.05,2.93,3.83,4.74,5.65,6.57,7.49,8.42,9.35,10.28,11.22,12.16,13.10,14.04,,,
17,0.37,1.19,2.05,2.93,3.83,4.73,5.64,6.56,7.48,8.41,9.34,10.28,11.21,12.15,13.09,14.04,15.00,,
18,0.36,1.17,2.02,2.90,3.80,4.70,5.61,6.53,7.45,8.37,9.30,10.23,11.17,12.10,13.04,13.98,14.94,16.10,
19,0.28,1.05,1.88,2.74,3.61,4.50,5.40,6.30,7.21,8.12,9.04,9.97,10.89,11.82,12.75,13.69,14.63,15.61,16.67
