i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.49,,,,,,,,,,,,,,,,,,
2,0.49,1.15,,,,,,,,,,,,,,,,,
3,0.49,1.15,1.93,,,,,,,,,,,,,,,,
4,0.49,1.15,1.93,2.68,,,,,,,,,,,,,,,
5,0.49,1.15,1.93,2.68,3.48,,,,,,,,,,,,,,
6,0.49,1.15,1.93,2.68,3.48,4.29,,,,,,,,,,,,,
7,0.49,1.15,1.93,2.68,3.48,4.29,5.12,,,,,,,,,,,,
8,0.49,1.15,1.93,2.68,3.48,4.29,5.12,5.96,,,,,,,,,,,
9,0.49,1.15,1.93,2.68,3.48,4.29,5.12,5.96,6.81,,,,,,,,,,
10,0.49,1.15,1.93,2.68,3.48,4.29,5.12,5.96,6.81,7.67,,,,,,,,,
11,0.49,1.15,1.93,2.68,3.48,4.29,5.12,5.96,6.81,7.67,8.53,,,,,,,,
12,0.49,1.15,1.93,2.68,3.48,4.29,5.12,5.96,6.81,7.67,8.53,9.40,,,,,,,
13,0.49,1.15,1.93,2.68,3.48,4.29,5.12,5.96,6.81,7.67,8.53,9.40,10.28,,,,,,
14,0.49,1.15,1.93,2.68,3.47,4.29,5.12,5.96,6.81,7.66,8.53,9.40,10.27,11.15,,,,,
15,0.48,1.15,1.92,2.67,3.47,4.29,5.11,5.95,6.80,7.66,8.52,9.39,10.27,11.15,12.03,,,,
16,0.48,1.14,1.92,2.66,3.46,4.27,5.10,5.94,6.79,7.65,8.51,9.38,10.25,11.13,12.02,12.90,,,
17,0.47,1.12,1.88,2.63,3.42,4.23,5.06,5.89,6.74,7.59,8.45,9.32,10.19,11.07,11.95,12.84,13.73,,
18,0.37,1.03,1.78,2.50,3.28,4.07,4.89,5.71,6.55,7.40,8.25,9.11,9.97,10.85,11.72,12.60,13.48,14.37,
19,0.23,0.77,1.41,2.10,2.82,3.57,4.34,5.12,5.92,6.73,7.55,8.38,9.21,10.05,10.90,11.76,12.62,13.48,14.34
